user x,user y,table x,table y,chair x,chair y,audience x,audience y,
-0.4468672,1.673327,-0.5516665,0.8993412,-1.868151,0.5840356,1.095897,1.028049,
-0.4466584,1.673648,-0.5515983,0.8991984,-1.868198,0.5839798,1.095995,1.028375,
-0.4464146,1.674028,-0.5516151,0.8991789,-1.868054,0.5839527,1.09631,1.028488,
-0.4461721,1.674369,-0.551638,0.8991749,-1.868042,0.5840769,1.09656,1.028995,
-0.4458202,1.674467,-0.5515382,0.8991315,-1.868054,0.5840869,1.096485,1.029046,
-0.4454225,1.674685,-0.5515469,0.8991179,-1.868176,0.5840092,1.096436,1.029302,
-0.4449748,1.6749,-0.5515637,0.8991275,-1.86818,0.5840387,1.096141,1.029725,
-0.4444478,1.675048,-0.551387,0.8989905,-1.868115,0.584018,1.095904,1.029907,
-0.4438854,1.675227,-0.5513833,0.8989829,-1.868118,0.5839918,1.095731,1.030236,
-0.4432772,1.675369,-0.5513715,0.8990465,-1.868194,0.5839593,1.095175,1.030595,
-0.4428313,1.675532,-0.5512927,0.8990396,-1.868151,0.5839725,1.094698,1.030988,
-0.4422053,1.6755,-0.5512709,0.8990183,-1.868047,0.583981,1.094312,1.031383,
-0.4414603,1.675469,-0.5512667,0.8990991,-1.868045,0.5839252,1.093815,1.031781,
-0.4407813,1.675338,-0.5512724,0.899114,-1.867996,0.5839353,1.093159,1.032041,
-0.440032,1.675165,-0.551267,0.8991889,-1.867978,0.5839353,1.092387,1.03223,
-0.4392274,1.674958,-0.5512543,0.8991864,-1.868153,0.5840342,1.091664,1.032571,
-0.4384212,1.674738,-0.5513802,0.8990295,-1.868187,0.5840311,1.090841,1.032869,
-0.4375566,1.674594,-0.5513754,0.8990039,-1.868105,0.5840135,1.090442,1.033045,
-0.4365298,1.674499,-0.5513785,0.8990618,-1.868101,0.5840688,1.090024,1.033283,
-0.4356963,1.674307,-0.5513157,0.8988831,-1.868074,0.5840588,1.089566,1.033443,
-0.4349011,1.674198,-0.551337,0.8989837,-1.868132,0.5840702,1.089182,1.033554,
-0.4342359,1.674046,-0.5513441,0.8989515,-1.86812,0.584089,1.08875,1.033568,
-0.4335224,1.67384,-0.5512645,0.8988866,-1.868056,0.5840881,1.088273,1.033618,
-0.4327799,1.673487,-0.5512516,0.8988645,-1.868051,0.5840354,1.08798,1.033449,
-0.4318732,1.673404,-0.5512477,0.8988484,-1.868202,0.5839953,1.08784,1.033259,
-0.4312043,1.673409,-0.5511876,0.8987473,-1.868087,0.5840099,1.087615,1.033132,
-0.4294611,1.67275,-0.5511786,0.8987241,-1.868154,0.5840132,1.087516,1.032951,
-0.4288528,1.67275,-0.5511776,0.8987713,-1.868154,0.5840387,1.087495,1.032755,
-0.4281961,1.672809,-0.5513676,0.898621,-1.868165,0.5840197,1.08728,1.032664,
-0.4278494,1.672271,-0.5513727,0.8986189,-1.868222,0.5840123,1.087381,1.032454,
-0.4275307,1.672361,-0.5513796,0.8986908,-1.868325,0.584039,1.087438,1.03224,
-0.4270986,1.672581,-0.5514941,0.8986032,-1.868341,0.584038,1.087323,1.032163,
-0.4268196,1.672428,-0.5515114,0.8986914,-1.868043,0.5840127,1.087751,1.031996,
-0.4264159,1.672543,-0.5515229,0.8987001,-1.868035,0.584059,1.087943,1.032036,
-0.4261014,1.672843,-0.5514166,0.8987352,-1.868052,0.5840483,1.088033,1.031871,
-0.4259725,1.672695,-0.5514227,0.8987232,-1.867988,0.584054,1.088164,1.031796,
-0.4255732,1.672794,-0.5514248,0.898778,-1.867978,0.5840673,1.08831,1.031893,
-0.4253126,1.672841,-0.5513124,0.8986573,-1.867996,0.584064,1.088434,1.031745,
-0.425483,1.672554,-0.5513059,0.898645,-1.868071,0.5840614,1.08843,1.031682,
-0.4252354,1.67252,-0.551291,0.8986106,-1.868069,0.5840402,1.088431,1.031697,
-0.4251456,1.672636,-0.5512322,0.8986162,-1.868016,0.5840464,1.088313,1.031672,
-0.4253414,1.672523,-0.5512112,0.898752,-1.867993,0.5840223,1.088179,1.031669,
-0.4252514,1.672589,-0.5511941,0.8987222,-1.867985,0.5840547,1.087953,1.031701,
-0.425272,1.672706,-0.5512925,0.8985696,-1.867998,0.5840411,1.087584,1.03168,
-0.4256285,1.672657,-0.5512863,0.8986301,-1.868056,0.5840621,1.087165,1.031739,
-0.4256218,1.672638,-0.551277,0.8986095,-1.868053,0.5840378,1.086635,1.031929,
-0.4256536,1.67257,-0.5514063,0.8984063,-1.868141,0.5840225,1.085733,1.032096,
-0.4259917,1.672459,-0.5514289,0.8984846,-1.868204,0.584023,1.085141,1.032244,
-0.4258502,1.672384,-0.5514442,0.8984758,-1.868216,0.5840032,1.084296,1.032485,
-0.4258802,1.672404,-0.5515076,0.8983908,-1.868251,0.5840237,1.083259,1.032628,
-0.4261193,1.672368,-0.5515271,0.8985255,-1.868127,0.5840294,1.082573,1.032851,
-0.4262587,1.672319,-0.5515383,0.8985058,-1.86813,0.5840511,1.081353,1.033064,
-0.4264296,1.672218,-0.5516039,0.8984691,-1.868221,0.584054,1.079964,1.033207,
-0.4268103,1.672249,-0.5516338,0.8985301,-1.868222,0.5840666,1.07881,1.03339,
-0.4268271,1.672189,-0.5516618,0.8985218,-1.868237,0.5839367,1.077494,1.033668,
-0.4270938,1.672004,-0.5515729,0.8984013,-1.868259,0.5839424,1.076036,1.033699,
-0.427446,1.672029,-0.5515828,0.8985249,-1.868182,0.583941,1.074705,1.033918,
-0.4275653,1.671929,-0.5516004,0.8985187,-1.868177,0.5839343,1.072914,1.034205,
-0.427818,1.671938,-0.5516002,0.8984807,-1.868271,0.5839858,1.071346,1.034203,
-0.4281946,1.672096,-0.5516204,0.8985866,-1.868243,0.5839751,1.06965,1.03418,
-0.4282957,1.672081,-0.5516293,0.8985822,-1.868233,0.5841291,1.06783,1.034277,
-0.4286281,1.671986,-0.5515071,0.8986417,-1.868238,0.5841391,1.066032,1.033998,
-0.4290777,1.672131,-0.5515069,0.8986304,-1.868193,0.5841334,1.064235,1.033902,
-0.4292025,1.672167,-0.5515007,0.8987402,-1.868218,0.5839691,1.06219,1.033687,
-0.429558,1.672097,-0.5513429,0.8987064,-1.868137,0.5839767,1.060038,1.033514,
-0.4299656,1.672489,-0.5513315,0.8988544,-1.86788,0.583967,1.05823,1.033509,
-0.4303161,1.672633,-0.5513145,0.8988427,-1.867848,0.5840282,1.056164,1.033556,
-0.4306393,1.672789,-0.5513493,0.8987527,-1.867871,0.5840375,1.053767,1.033531,
-0.4309862,1.673309,-0.5513256,0.8987867,-1.868063,0.5840445,1.05132,1.033461,
-0.4312115,1.673468,-0.5513095,0.8987839,-1.868005,0.5841117,1.048962,1.033561,
-0.4316079,1.673565,-0.5512505,0.8987103,-1.868,0.5840709,1.046472,1.033632,
-0.4318766,1.674054,-0.5512384,0.8987012,-1.86811,0.5840924,1.044047,1.033811,
-0.4323779,1.674186,-0.5512285,0.8987373,-1.868114,0.5840614,1.041579,1.033952,
-0.4322715,1.67447,-0.5512936,0.8987538,-1.868058,0.5842724,1.038746,1.034505,
-0.43273,1.675473,-0.5512742,0.8989266,-1.86798,0.584295,1.036088,1.034784,
-0.4334406,1.675743,-0.5512689,0.8989285,-1.868056,0.5842352,1.033284,1.035083,
-0.4339805,1.675979,-0.551378,0.8988578,-1.868065,0.5841067,1.030352,1.035232,
-0.4344954,1.67628,-0.5513866,0.8987838,-1.868052,0.5841191,1.02738,1.035579,
-0.4350367,1.676536,-0.5513845,0.8987868,-1.868098,0.5841286,1.024271,1.035969,
-0.4354957,1.676645,-0.5514947,0.898607,-1.868106,0.5840676,1.021469,1.036219,
-0.4359395,1.67679,-0.5515069,0.8986413,-1.868121,0.5840802,1.018682,1.036689,
-0.4366384,1.676902,-0.5515143,0.8986422,-1.868195,0.5840065,1.015766,1.037151,
-0.437076,1.677012,-0.5515614,0.8985361,-1.868211,0.5839901,1.012887,1.037532,
-0.4374897,1.677135,-0.5515736,0.8987167,-1.868086,0.583997,1.010024,1.037964,
-0.4379039,1.677262,-0.5515973,0.8987015,-1.868043,0.5840569,1.007184,1.038541,
-0.4382697,1.677371,-0.5514745,0.8986309,-1.868041,0.5840197,1.004356,1.03891,
-0.4386214,1.677522,-0.5514743,0.8987304,-1.86808,0.5840058,1.0014,1.039236,
-0.4390571,1.677625,-0.5514727,0.8987213,-1.86805,0.5841687,0.9985971,1.03973,
-0.4392443,1.677858,-0.5513908,0.8987108,-1.868022,0.5843618,0.9957819,1.040266,
-0.4393417,1.677964,-0.5513863,0.898929,-1.868178,0.5844119,0.9928938,1.040435,
-0.4394628,1.678045,-0.5513733,0.8989469,-1.868181,0.5843813,0.9902133,1.040604,
-0.4389707,1.67812,-0.5514007,0.8989278,-1.868207,0.584229,0.9876822,1.04064,
-0.4387546,1.676441,-0.5513938,0.8989931,-1.868201,0.584156,0.9851046,1.04078,
-0.4385833,1.676465,-0.5514982,0.8989006,-1.868214,0.584162,0.9824091,1.0409,
-0.4392317,1.676408,-0.5515152,0.898886,-1.868253,0.5840478,0.9797646,1.04088,
-0.4389164,1.676289,-0.5515217,0.8990105,-1.868196,0.5840583,0.9770739,1.040843,
-0.4385176,1.676358,-0.5515326,0.8990089,-1.86821,0.584096,0.9744662,1.040848,
-0.4386688,1.676521,-0.5514873,0.8989935,-1.868222,0.584039,0.9719086,1.04064,
-0.4383094,1.676853,-0.551494,0.8990062,-1.868085,0.5841706,0.9692632,1.040767,
-0.4378842,1.677341,-0.5514711,0.8989202,-1.868019,0.5842047,0.966589,1.040819,
-0.437764,1.677598,-0.5514603,0.8989151,-1.867995,0.584305,0.9638466,1.040926,
-0.4373761,1.677845,-0.5514711,0.8990262,-1.867921,0.5841267,0.9611537,1.041001,
-0.4368819,1.678147,-0.5514145,0.8989968,-1.867919,0.5841324,0.958601,1.041044,
-0.4366786,1.678341,-0.5514016,0.8990049,-1.867887,0.5843303,0.9559144,1.041365,
-0.4362403,1.678622,-0.5513932,0.8993267,-1.86788,0.5842817,0.9530077,1.041349,
-0.4358175,1.678808,-0.5513943,0.8993386,-1.867904,0.5842905,0.9504837,1.041254,
-0.4355414,1.67928,-0.5512946,0.8991817,-1.8679,0.5843258,0.947754,1.041431,
-0.4352091,1.679803,-0.5512869,0.8991779,-1.867867,0.5842059,0.9448481,1.041368,
-0.4347512,1.680299,-0.5512704,0.8991808,-1.867824,0.5841868,0.9424653,1.041125,
-0.4343659,1.680947,-0.5512165,0.8990512,-1.867853,0.5840399,0.9397216,1.041006,
-0.4337008,1.681987,-0.5512014,0.8990445,-1.86818,0.5841587,0.9364561,1.040754,
-0.4329736,1.682881,-0.5513039,0.899101,-1.868268,0.5841177,0.9336872,1.040641,
-0.4320062,1.683615,-0.5513002,0.8990339,-1.868313,0.5840096,0.9309011,1.040427,
-0.4310037,1.684222,-0.5512896,0.8990499,-1.868237,0.583992,0.9278482,1.040154,
-0.4300797,1.684935,-0.5513457,0.8989429,-1.868239,0.583868,0.9250126,1.039828,
-0.429213,1.685189,-0.5513383,0.8989702,-1.868267,0.5838041,0.9219139,1.039568,
-0.4282752,1.68531,-0.5513348,0.8989542,-1.868362,0.5837839,0.9184524,1.039156,
-0.4272792,1.685313,-0.5513223,0.8989522,-1.868275,0.5838528,0.915561,1.03877,
-0.4261152,1.685364,-0.5513166,0.8990387,-1.868287,0.5838423,0.9120806,1.038568,
-0.4250364,1.685737,-0.5513147,0.8990248,-1.868162,0.5839968,0.9085302,1.038131,
-0.4239964,1.686053,-0.5513399,0.8988923,-1.8681,0.5839889,0.9053572,1.03777,
-0.422896,1.686453,-0.5513313,0.8989146,-1.868083,0.583997,0.9019597,1.037645,
-0.4219975,1.686926,-0.5513204,0.8988787,-1.868076,0.5839827,0.8983672,1.037321,
-0.4211518,1.687435,-0.5514498,0.8988032,-1.868124,0.583952,0.8950388,1.036985,
-0.4201963,1.687965,-0.5514514,0.8988931,-1.868111,0.5839953,0.8915215,1.036997,
-0.4193217,1.688646,-0.5510272,0.8986262,-1.868206,0.5840044,0.8876195,1.036789,
-0.4184739,1.689181,-0.5511408,0.8986924,-1.868261,0.5840178,0.8841245,1.03671,
-0.4174541,1.689621,-0.5511603,0.8986852,-1.8682,0.584023,0.880538,1.036993,
-0.4166156,1.690159,-0.5516875,0.898219,-1.868206,0.5839846,0.8767858,1.037181,
-0.4158474,1.690604,-0.5515735,0.8981423,-1.868194,0.5839875,0.8735008,1.03731,
-0.4150518,1.690985,-0.5518472,0.898118,-1.868198,0.5840061,0.8699692,1.037847,
-0.4143553,1.691692,-0.5518762,0.8980253,-1.868148,0.5839911,0.8662708,1.038067,
-0.4137062,1.692124,-0.5517331,0.8979806,-1.868125,0.5840132,0.8630704,1.038211,
-0.4129174,1.692487,-0.5517664,0.8979421,-1.868115,0.5840068,0.8595246,1.038476,
-0.4122386,1.6932,-0.5517595,0.8982081,-1.868121,0.584002,0.8555984,1.038572,
-0.4115863,1.693727,-0.5517083,0.8981726,-1.868097,0.5840187,0.8522291,1.038652,
-0.4105618,1.694044,-0.5517153,0.8981892,-1.867846,0.5841022,0.8486143,1.03904,
-0.4099849,1.694693,-0.551716,0.8981663,-1.86781,0.5840139,0.8449934,1.039106,
-0.4096922,1.696204,-0.5516547,0.8981485,-1.867824,0.5840106,0.8419656,1.039017,
-0.4093665,1.696978,-0.5516558,0.8980987,-1.868017,0.5841053,0.8386624,1.03908,
-0.4090612,1.698022,-0.5519134,0.8980992,-1.868011,0.5840888,0.8348464,1.03892,
-0.4085385,1.698159,-0.5518427,0.8982053,-1.868046,0.5840287,0.831836,1.038881,
-0.4081335,1.699072,-0.5518636,0.8981725,-1.868106,0.5840118,0.8284261,1.038938,
-0.4079046,1.700097,-0.5519862,0.8983254,-1.868118,0.5840731,0.8254349,1.039064,
-0.4075711,1.700369,-0.5518493,0.8983167,-1.868028,0.584197,0.823378,1.039276,
-0.4073859,1.701149,-0.5518518,0.8984815,-1.868021,0.5842054,0.8206708,1.040033,
-0.4073109,1.702071,-0.5519476,0.898297,-1.868013,0.5841961,0.8178456,1.040261,
-0.4072136,1.702254,-0.5518427,0.8982873,-1.867945,0.5842159,0.8158036,1.040456,
-0.4073991,1.702896,-0.5519766,0.898102,-1.86808,0.584053,0.8140686,1.040757,
-0.4075171,1.703655,-0.5519902,0.8980274,-1.868078,0.5841649,0.8116767,1.041033,
-0.4076388,1.703774,-0.551953,0.8979981,-1.868076,0.5841553,0.810186,1.041374,
-0.4079618,1.704228,-0.5519667,0.8978693,-1.868122,0.5839765,0.8086495,1.041733,
-0.4082179,1.704794,-0.5520397,0.897975,-1.868121,0.5840886,0.8070037,1.042029,
-0.4085546,1.704847,-0.5519419,0.8979287,-1.868022,0.5841956,0.8059793,1.04224,
-0.4089,1.704861,-0.5519395,0.8980926,-1.868008,0.5841985,0.8045816,1.042874,
-0.4094263,1.704703,-0.5520195,0.898214,-1.868008,0.584213,0.8033724,1.042943,
-0.4099321,1.704146,-0.5520377,0.8981937,-1.86797,0.5842257,0.8021702,1.043149,
-0.4107765,1.703593,-0.5520196,0.8981042,-1.867995,0.5841014,0.8015618,1.043029,
-0.4115631,1.702919,-0.5520251,0.8982047,-1.86799,0.5840909,0.8005995,1.042969,
-0.4125197,1.702082,-0.5520867,0.8982048,-1.868082,0.583997,0.8000851,1.042874,
-0.4133801,1.701203,-0.5520932,0.8981671,-1.868105,0.5839818,0.7995903,1.042696,
-0.4144184,1.700171,-0.5520463,0.8984925,-1.868098,0.5842023,0.7994931,1.042797,
-0.4155459,1.69898,-0.5520934,0.8984969,-1.868104,0.5842247,0.7992566,1.042552,
-0.4167807,1.697397,-0.5520446,0.8985422,-1.868067,0.5842309,0.7994756,1.042435,
-0.4182326,1.695165,-0.5520565,0.8982388,-1.868097,0.5839498,0.7999638,1.042168,
-0.4197893,1.693173,-0.5520536,0.8982226,-1.868152,0.5839305,0.8002737,1.042009,
-0.4218077,1.691199,-0.5521058,0.8982505,-1.868167,0.5839233,0.8009815,1.04155,
-0.4237991,1.689223,-0.5520999,0.8984177,-1.868248,0.5839179,0.8016579,1.041359,
-0.426165,1.687185,-0.5521701,0.8984346,-1.868289,0.5839865,0.8027217,1.041277,
-0.4286575,1.68492,-0.5521814,0.8985449,-1.868242,0.5839691,0.8038381,1.041067,
-0.4314256,1.682472,-0.5522017,0.8982284,-1.8683,0.5838096,0.8055928,1.041145,
-0.4341643,1.680352,-0.5522184,0.8982247,-1.868314,0.5837901,0.807212,1.041159,
-0.4372213,1.677991,-0.5522425,0.8982346,-1.868228,0.5838633,0.8089577,1.040895,
-0.4401728,1.675575,-0.5522594,0.898122,-1.868229,0.5838864,0.8109761,1.040977,
-0.4433595,1.673113,-0.5522404,0.8980976,-1.868282,0.5838501,0.8132411,1.040881,
-0.4468703,1.670659,-0.5520726,0.8980738,-1.868097,0.5838602,0.8159477,1.040491,
-0.4504872,1.668467,-0.5520605,0.8980589,-1.868092,0.5838325,0.8183097,1.040477,
-0.4545005,1.666612,-0.5520631,0.8980469,-1.868105,0.5838017,0.8208737,1.040103,
-0.4585804,1.664637,-0.5520049,0.8980525,-1.868097,0.5838532,0.8239042,1.039921,
-0.4628587,1.662511,-0.5519873,0.8982327,-1.868097,0.5840297,0.8267943,1.039917,
-0.4672619,1.660844,-0.5519728,0.8982387,-1.868117,0.583986,0.8299447,1.039852,
-0.4719785,1.658993,-0.5518207,0.8981857,-1.868084,0.5840111,0.8333632,1.039399,
-0.4767289,1.657378,-0.5517853,0.8985717,-1.868078,0.5840514,0.8369251,1.039349,
-0.4815008,1.65618,-0.5518068,0.8986024,-1.868128,0.5840576,0.8402834,1.039202,
-0.4862724,1.654126,-0.5517908,0.8985989,-1.868141,0.5841515,0.8441951,1.039161,
-0.4907397,1.65165,-0.5517801,0.898622,-1.867985,0.5841448,0.8485547,1.039317,
-0.4954402,1.650066,-0.5517281,0.898656,-1.867964,0.5841596,0.8528217,1.039437,
-0.4999958,1.648125,-0.5517166,0.8986883,-1.867999,0.5842125,0.857399,1.039318,
-0.5048054,1.646343,-0.5516927,0.8987248,-1.867979,0.5843196,0.8624901,1.039532,
-0.5095612,1.64467,-0.5517949,0.8987416,-1.867988,0.5842664,0.8671156,1.039433,
-0.5143185,1.643193,-0.5517872,0.8987678,-1.867977,0.584305,0.872254,1.039571,
-0.5191082,1.641794,-0.5517842,0.8987681,-1.867969,0.5843084,0.8779323,1.03981,
-0.523755,1.640689,-0.5519248,0.8988013,-1.86803,0.5843484,0.8828856,1.039819,
-0.5283688,1.639512,-0.5519341,0.8988192,-1.868225,0.5843463,0.8887252,1.039953,
-0.5326248,1.638362,-0.5519496,0.8988345,-1.868318,0.5841465,0.8947698,1.03998,
-0.5367842,1.637513,-0.5520735,0.8988253,-1.868346,0.584177,0.9006308,1.040104,
-0.5409005,1.636879,-0.5520953,0.8988469,-1.868311,0.5841808,0.9070594,1.039924,
-0.5451162,1.636265,-0.5521156,0.8988683,-1.868306,0.584115,0.9137915,1.039944,
-0.5492588,1.63589,-0.5520133,0.8988713,-1.868329,0.5841367,0.9199152,1.040042,
-0.5530549,1.635637,-0.5520216,0.898934,-1.868209,0.5841305,0.9267572,1.039786,
-0.5566998,1.635385,-0.5520321,0.8989583,-1.868208,0.5840108,0.9334831,1.039686,
-0.5604278,1.635056,-0.5518841,0.8989787,-1.868167,0.5840106,0.9399221,1.039307,
-0.5637437,1.634979,-0.5518856,0.8990207,-1.868456,0.5839877,0.9464653,1.039175,
-0.5669391,1.634809,-0.5518664,0.8990742,-1.868385,0.5839453,0.953016,1.039039,
-0.5700845,1.634631,-0.5518548,0.899087,-1.868411,0.583941,0.9592437,1.03881,
-0.5734348,1.63468,-0.551843,0.8991416,-1.868464,0.5839214,0.9656273,1.038669,
-0.5766087,1.634738,-0.551832,0.8991911,-1.868483,0.5839853,0.9716965,1.038489,
-0.5798736,1.63475,-0.5517433,0.8992167,-1.868337,0.5840011,0.9779028,1.038148,
-0.5830381,1.6349,-0.5517214,0.8992437,-1.868188,0.5839639,0.9838408,1.037855,
-0.5861564,1.63489,-0.5516918,0.8992698,-1.868167,0.5840178,0.9897172,1.0377,
-0.5891578,1.634765,-0.55182,0.8992918,-1.868161,0.5840421,0.995342,1.037561,
-0.5920879,1.63472,-0.5518103,0.8993168,-1.868049,0.5840273,1.001438,1.037516,
-0.5949742,1.634492,-0.551795,0.8993537,-1.868046,0.5840642,1.007123,1.03749,
-0.5978992,1.63386,-0.551847,0.8993587,-1.868029,0.5840497,1.012486,1.037323,
-0.6007748,1.633311,-0.5518262,0.8993698,-1.868006,0.5840304,1.018055,1.037194,
-0.6036857,1.6325,-0.5518207,0.8993983,-1.867985,0.5840764,1.023343,1.03701,
-0.6066456,1.631425,-0.5517868,0.8994347,-1.868031,0.5840976,1.028713,1.036565,
-0.6098127,1.630462,-0.5517731,0.8994375,-1.868003,0.5841172,1.034129,1.03625,
-0.6128255,1.62927,-0.5517469,0.8994486,-1.868044,0.584121,1.039207,1.035843,
-0.6159648,1.627982,-0.5517005,0.8994012,-1.868038,0.5841048,1.044294,1.035176,
-0.6187599,1.626812,-0.5516863,0.8994865,-1.868104,0.5841432,1.049206,1.034507,
-0.6213387,1.625435,-0.5516647,0.8995177,-1.8681,0.5842063,1.054217,1.034003,
-0.6238227,1.623807,-0.5517009,0.8995014,-1.868103,0.5841291,1.059023,1.033295,
-0.6261011,1.622301,-0.5516888,0.8995072,-1.868177,0.5841093,1.063892,1.03271,
-0.6282052,1.620844,-0.5516681,0.8995318,-1.868118,0.5840642,1.068664,1.032048,
-0.6299813,1.619345,-0.5516731,0.8995253,-1.868115,0.5840459,1.073472,1.031433,
-0.6318059,1.618086,-0.5516651,0.8995286,-1.868021,0.5840297,1.078247,1.030746,
-0.6333987,1.616868,-0.5516474,0.8995348,-1.867988,0.5841208,1.083102,1.030127,
-0.6350332,1.615831,-0.5517007,0.8995128,-1.867981,0.5841269,1.087861,1.029427,
-0.6364459,1.615036,-0.5517027,0.8995403,-1.867981,0.5841205,1.092443,1.028564,
