user x,user y,table x,table y,chair x,chair y,audience x,audience y,
0.2136069,1.434325,1.958461,0.8170455,0.8005035,0.9308215,-2.018662,1.141068,
0.2118479,1.433895,1.958497,0.8170223,0.8023829,0.9304413,-2.019194,1.140481,
0.2099499,1.433312,1.958468,0.8169916,0.8043878,0.9296113,-2.017797,1.140406,
0.208032,1.432709,1.958464,0.8169973,0.8063591,0.9294283,-2.016473,1.140306,
0.2021519,1.430857,1.958486,0.816942,0.8131678,0.9289896,-2.013267,1.139019,
0.1975984,1.429749,1.958434,0.8169756,0.8194921,0.9280945,-2.009496,1.138999,
0.1971597,1.429776,1.95847,0.8169906,0.8198316,0.9274579,-2.011092,1.139279,
0.1948476,1.429626,1.958477,0.8169863,0.8235562,0.9267123,-2.00905,1.139483,
0.1921082,1.429913,1.958429,0.8170125,0.8275576,0.926113,-2.010669,1.138488,
0.189624,1.430085,1.958415,0.8170371,0.8320131,0.925157,-2.009631,1.138418,
0.1871367,1.430236,1.958421,0.8170452,0.8369615,0.9239864,-2.011127,1.137401,
0.1844946,1.430259,1.958415,0.8170588,0.8422794,0.9227978,-2.012988,1.13592,
0.1819198,1.430289,1.958519,0.8170383,0.8478327,0.9211332,-2.012197,1.135805,
0.1791611,1.430348,1.958533,0.8170848,0.8532379,0.9196171,-2.013646,1.13488,
0.1763992,1.430367,1.958485,0.8170791,0.8591399,0.918402,-2.016132,1.133691,
0.1737996,1.430414,1.958573,0.8171496,0.8652699,0.9167264,-2.015643,1.133495,
0.171086,1.430397,1.95866,0.8172193,0.8716075,0.9153242,-2.017061,1.132779,
0.1683049,1.430488,1.95861,0.8172548,0.8786631,0.9139893,-2.020307,1.131894,
0.1654695,1.430441,1.958574,0.8172681,0.8853095,0.912457,-2.020321,1.131802,
0.1628201,1.430493,1.958579,0.8172855,0.8925028,0.9108471,-2.018562,1.132317,
0.1548312,1.430485,1.958623,0.817328,0.9134026,0.905587,-2.026623,1.128991,
0.1495779,1.430375,1.958625,0.8171756,0.9291742,0.9013995,-2.020465,1.13121,
0.1497568,1.430247,1.958632,0.8171318,0.9298491,0.9009931,-2.025022,1.129591,
0.1473928,1.430042,1.958688,0.8171637,0.9380651,0.8993131,-2.019435,1.131528,
0.1450309,1.429782,1.95869,0.8171341,0.9460285,0.8980713,-2.024099,1.130108,
0.1427755,1.429381,1.958516,0.8172383,0.954232,0.8968894,-2.02472,1.129918,
0.140652,1.429049,1.958504,0.8172436,0.9625766,0.8964019,-2.02442,1.130044,
0.1343888,1.428121,1.958263,0.8173718,0.9867604,0.8957198,-2.031595,1.128116,
0.1310131,1.427468,1.95818,0.8173957,1.003006,0.8956476,-2.040886,1.125002,
0.1313763,1.427408,1.958234,0.8173709,1.002418,0.8954725,-2.041389,1.124978,
0.1299283,1.426943,1.958189,0.8173618,1.009985,0.8949155,-2.036916,1.126821,
0.1284226,1.426402,1.958153,0.8173673,1.01776,0.8941071,-2.040253,1.125705,
0.1270106,1.425769,1.958282,0.8172817,1.025129,0.8931733,-2.042175,1.125177,
0.1258224,1.424959,1.958271,0.8172779,1.03249,0.8920373,-2.037327,1.126976,
0.1218421,1.423326,1.958402,0.817183,1.052172,0.8898362,-2.038658,1.126318,
0.1197677,1.422036,1.958419,0.8171709,1.065869,0.8815371,-2.034252,1.127606,
0.1199581,1.42192,1.958538,0.8171015,1.066384,0.8817186,-2.034412,1.127599,
0.118953,1.421151,1.958571,0.8170838,1.074626,0.8809209,-2.027093,1.130098,
0.1178764,1.420421,1.958633,0.8170199,1.082421,0.87959,-2.033953,1.127543,
0.1169989,1.419805,1.959112,0.8179016,1.089983,0.8781466,-2.035329,1.126941,
0.1160802,1.419189,1.959128,0.8179135,1.09736,0.8768799,-2.032543,1.127757,
0.1152317,1.418608,1.959105,0.8179753,1.104705,0.8759263,-2.039005,1.125347,
0.1145825,1.418164,1.959033,0.8178089,1.111935,0.875177,-2.040433,1.12466,
0.1138737,1.417597,1.959024,0.8177996,1.119405,0.8743951,-2.036702,1.125649,
0.113065,1.416962,1.959014,0.8178256,1.127136,0.8733791,-2.043785,1.122948,
0.1122377,1.41625,1.958777,0.8173032,1.135051,0.872277,-2.044879,1.122227,
0.1113898,1.41566,1.958795,0.8172946,1.143775,0.8711424,-2.042213,1.122865,
0.1106519,1.41497,1.958699,0.8173103,1.152264,0.8695238,-2.048882,1.12093,
0.1099492,1.414301,1.958541,0.8170345,1.160562,0.8678453,-2.049875,1.120355,
0.10934,1.413716,1.958521,0.8169975,1.169214,0.8657339,-2.040088,1.123472,
0.1088017,1.413232,1.958545,0.816926,1.178,0.8635241,-2.041059,1.122629,
0.1084445,1.412898,1.958511,0.8168979,1.187238,0.860819,-2.04139,1.122494,
0.107963,1.41243,1.958483,0.8168309,1.197008,0.8580436,-2.039818,1.122967,
0.107459,1.411992,1.958458,0.8167572,1.206554,0.855666,-2.040793,1.122916,
0.1069508,1.411564,1.95857,0.8170166,1.215754,0.8535336,-2.040929,1.122765,
0.1065441,1.411151,1.958506,0.8169327,1.224989,0.8516142,-2.036774,1.124111,
0.1061215,1.410759,1.958589,0.8168492,1.234207,0.8500142,-2.034421,1.125318,
0.1057735,1.410474,1.958567,0.8168347,1.243398,0.8491946,-2.034719,1.125714,
0.1053851,1.41021,1.958498,0.8167565,1.251837,0.848141,-2.040987,1.124263,
0.1049941,1.409949,1.958459,0.8167231,1.260235,0.8474612,-2.03268,1.129044,
0.1046891,1.40972,1.958485,0.8167646,1.268441,0.8470716,-2.033281,1.12951,
0.1044573,1.409518,1.958428,0.8167233,1.275427,0.8450845,-2.037866,1.128347,
0.1041928,1.409352,1.958511,0.8166723,1.283215,0.8441286,-2.033557,1.129168,
0.1035261,1.409025,1.95876,0.8172653,1.306391,0.8404992,-2.036341,1.127816,
0.1031248,1.40859,1.958572,0.8170364,1.320598,0.8390573,-2.028271,1.130818,
0.1034267,1.408483,1.958495,0.8170035,1.318861,0.8400152,-2.0262,1.131609,
0.1032835,1.408271,1.958535,0.8169906,1.325203,0.8400247,-2.02084,1.133251,
0.1032251,1.408147,1.958471,0.8168595,1.330712,0.8406236,-2.020395,1.133033,
0.1032436,1.407986,1.958538,0.8169067,1.336043,0.8411908,-2.015466,1.134634,
0.1031799,1.407931,1.958546,0.8168976,1.340868,0.8426075,-2.006492,1.13785,
0.1032181,1.407962,1.958573,0.8168633,1.345911,0.8437392,-2.005527,1.137774,
0.1033646,1.40796,1.958565,0.8168693,1.349358,0.8447757,-2.000259,1.139219,
0.1034455,1.408184,1.958499,0.8168826,1.353435,0.8449378,-1.999672,1.138764,
0.1039565,1.40878,1.958464,0.8168149,1.367848,0.8447727,-1.995926,1.138149,
0.1044725,1.408944,1.958419,0.8168681,1.375362,0.8460056,-1.994385,1.137512,
0.1046775,1.409016,1.958385,0.8168471,1.374446,0.8466623,-1.995914,1.136867,
0.1048766,1.409205,1.958387,0.8168538,1.378318,0.8475333,-1.993858,1.137287,
0.105284,1.409551,1.958409,0.8169086,1.381705,0.8482147,-1.992666,1.136965,
0.1057139,1.40984,1.958421,0.8169374,1.384723,0.8496863,-1.995679,1.135247,
0.1061709,1.410215,1.958438,0.8169272,1.387652,0.8521022,-1.995664,1.133961,
0.1066875,1.410637,1.958437,0.8169062,1.38973,0.853248,-1.994423,1.133762,
0.1073147,1.410875,1.95848,0.8169646,1.39139,0.8557757,-1.992839,1.133849,
0.1078499,1.411224,1.9585,0.8169744,1.392076,0.8556126,-1.990199,1.134301,
0.1088112,1.411842,1.958531,0.8170319,1.394344,0.8569108,-1.989316,1.134337,
0.1108869,1.412727,1.958565,0.8170619,1.403551,0.8588593,-1.986217,1.13502,
0.1129052,1.413359,1.958554,0.8169448,1.411666,0.8603412,-1.999204,1.130963,
0.1131673,1.413328,1.958463,0.8169558,1.41029,0.8585625,-1.998605,1.131347,
0.1141799,1.413538,1.95844,0.8168807,1.410826,0.8554118,-1.99788,1.131401,
0.1152943,1.413604,1.958491,0.8168845,1.413533,0.853976,-1.997547,1.131142,
0.1164618,1.413727,1.958452,0.8168564,1.415816,0.8520417,-1.996838,1.130195,
0.1176859,1.413867,1.958436,0.8168416,1.418095,0.8491991,-1.996697,1.129586,
0.1189341,1.413788,1.958429,0.8168576,1.420141,0.8460513,-1.995787,1.129141,
0.1200823,1.413754,1.95842,0.8168449,1.422649,0.8428326,-1.994759,1.128427,
0.1213811,1.413767,1.958677,0.8174553,1.424947,0.8394263,-1.994955,1.127321,
0.1250167,1.413437,1.958702,0.8175545,1.432463,0.8280802,-1.993404,1.12486,
0.1272443,1.413326,1.958427,0.8174036,1.437047,0.8192031,-1.993306,1.122472,
0.1272513,1.413291,1.958435,0.8174133,1.436569,0.8191392,-1.993128,1.122991,
0.1285281,1.413301,1.958377,0.8173447,1.438604,0.8153198,-1.992621,1.122091,
0.129699,1.413196,1.958319,0.8173535,1.440939,0.8119037,-1.992332,1.120812,
0.1307357,1.41306,1.958507,0.8173134,1.443221,0.8091924,-1.991633,1.120112,
0.1319032,1.41301,1.95846,0.8172367,1.445107,0.8066938,-1.991061,1.119373,
0.1353639,1.41271,1.958516,0.8172693,1.4498,0.7988622,-1.988696,1.118345,
0.1371746,1.412239,1.958463,0.8171697,1.451379,0.793828,-1.986459,1.117866,
0.1390436,1.411988,1.958578,0.8174903,1.453552,0.789633,-1.984853,1.116626,
0.1391571,1.411838,1.958656,0.8174553,1.453304,0.7904353,-1.984368,1.116754,
0.1399903,1.411675,1.958693,0.817487,1.454411,0.7883596,-1.983685,1.116158,
0.1409693,1.411601,1.958479,0.8171661,1.45553,0.7856638,-1.983101,1.115702,
0.1419384,1.411446,1.958515,0.8171761,1.457192,0.7831392,-1.983322,1.115089,
0.1427987,1.411373,1.9585,0.8171904,1.458726,0.7806268,-1.982579,1.114663,
0.1436456,1.411305,1.958441,0.8170202,1.461228,0.7776814,-1.982051,1.114356,
0.1445125,1.411208,1.958406,0.8169451,1.464268,0.774545,-1.98121,1.114384,
0.1452779,1.411149,1.958433,0.8169577,1.467399,0.770916,-1.980613,1.113832,
0.1460764,1.411112,1.958392,0.816828,1.470188,0.7673399,-1.980194,1.113788,
0.1468353,1.411061,1.958453,0.8167324,1.47299,0.7638738,-1.980392,1.113876,
0.1490724,1.411035,1.95854,0.8167915,1.480251,0.7535326,-1.979045,1.113778,
0.1504191,1.410833,1.958513,0.8167288,1.486098,0.7443507,-1.980974,1.11319,
0.1501536,1.410764,1.958744,0.8172281,1.486665,0.7433751,-1.981308,1.112986,
0.1506283,1.410779,1.95869,0.8172913,1.490084,0.739197,-1.981365,1.11277,
0.1510122,1.410654,1.958693,0.8172941,1.492942,0.7344451,-1.9811,1.11284,
0.1514329,1.410609,1.95859,0.8170695,1.495293,0.7297156,-1.98125,1.11225,
0.1517684,1.410692,1.958587,0.8170536,1.497234,0.7246561,-1.981383,1.111786,
0.1523871,1.41082,1.958451,0.817066,1.498981,0.7193866,-1.981123,1.111639,
0.1527272,1.410808,1.958561,0.8173645,1.501015,0.7138965,-1.981225,1.110912,
0.1530579,1.410858,1.958531,0.8173842,1.503275,0.7083778,-1.981201,1.11042,
0.153219,1.410791,1.958488,0.8174334,1.50569,0.7025983,-1.980568,1.110289,
0.1535137,1.410807,1.958323,0.8170841,1.507826,0.6965501,-1.980432,1.109754,
0.1537921,1.410863,1.958291,0.8170693,1.510004,0.6910386,-1.980738,1.109365,
0.1540905,1.410943,1.958364,0.8170674,1.511305,0.6855109,-1.980319,1.109163,
0.1542726,1.41097,1.958431,0.8172498,1.512161,0.680043,-1.979946,1.10867,
0.1545805,1.410993,1.958274,0.8173261,1.513008,0.6746812,-1.980013,1.108156,
0.1547773,1.411061,1.958225,0.817297,1.513255,0.669462,-1.979343,1.10807,
0.1550089,1.411124,1.958136,0.8171296,1.513994,0.663914,-1.978682,1.107829,
0.1554168,1.411053,1.958302,0.816978,1.514282,0.6579988,-1.977579,1.107877,
0.1555279,1.41103,1.958331,0.817003,1.51425,0.6516607,-1.976519,1.107341,
0.1557256,1.411064,1.958334,0.8169129,1.513762,0.6448815,-1.97575,1.107149,
0.1561567,1.410892,1.958331,0.8168783,1.513251,0.6381834,-1.974857,1.107247,
0.1563705,1.410907,1.958407,0.8167412,1.512044,0.630764,-1.973295,1.107016,
0.1565253,1.410905,1.958565,0.8168225,1.510717,0.6232183,-1.972167,1.107294,
0.1567765,1.410932,1.958479,0.8168426,1.509232,0.6161757,-1.970364,1.107729,
0.1569136,1.410977,1.958592,0.816932,1.507532,0.6092205,-1.969094,1.108227,
0.1570915,1.411033,1.958608,0.8169196,1.506703,0.6021357,-1.96799,1.108538,
0.1573073,1.411104,1.958628,0.8169119,1.50563,0.595129,-1.966827,1.108943,
0.1574231,1.411137,1.958539,0.8169425,1.504724,0.5882211,-1.96535,1.109326,
0.1575251,1.411172,1.958555,0.8169525,1.503575,0.5814757,-1.963968,1.109743,
0.157651,1.411283,1.958497,0.8169699,1.502145,0.5748615,-1.962642,1.110133,
0.1578495,1.411393,1.958474,0.8169324,1.500333,0.5685334,-1.96114,1.110525,
0.157971,1.411445,1.958471,0.816925,1.499308,0.5620422,-1.959429,1.110568,
0.1582289,1.411457,1.958399,0.816932,1.497329,0.5557182,-1.957823,1.110593,
0.1585567,1.411641,1.958391,0.8169127,1.495348,0.549099,-1.956152,1.110778,
0.1587065,1.411679,1.958598,0.8174074,1.495924,0.542495,-1.954152,1.110621,
0.1589116,1.411768,1.958594,0.8173759,1.494451,0.535686,-1.952393,1.110828,
0.1591109,1.411826,1.958646,0.8174479,1.492996,0.5293927,-1.949986,1.110364,
0.1592815,1.411841,1.958721,0.8174479,1.49293,0.5229912,-1.947252,1.110062,
0.1595679,1.41185,1.958745,0.8174644,1.492499,0.5169833,-1.944703,1.109898,
0.1599635,1.411966,1.958745,0.8174646,1.492625,0.5107613,-1.94194,1.109569,
0.16023,1.411941,1.958735,0.8175535,1.492192,0.5049453,-1.938619,1.109648,
0.1606011,1.411867,1.958789,0.8175621,1.491498,0.4992905,-1.935503,1.109703,
0.1608287,1.411723,1.958778,0.8175664,1.49073,0.4941711,-1.932174,1.109857,
0.1611172,1.411583,1.958589,0.8171728,1.489908,0.4893582,-1.92826,1.110384,
0.1612516,1.411524,1.958547,0.8171787,1.489249,0.4849381,-1.92487,1.111645,
0.1614352,1.411332,1.958599,0.8172188,1.488524,0.4805048,-1.92091,1.112298,
0.1617253,1.411133,1.958566,0.8170173,1.487916,0.4767795,-1.916927,1.11306,
0.1620136,1.411025,1.958497,0.81703,1.487378,0.4733889,-1.912948,1.113954,
0.1623431,1.410866,1.95847,0.8169839,1.486896,0.4698625,-1.908762,1.115026,
0.1627104,1.410662,1.958506,0.8170311,1.486864,0.4675796,-1.904697,1.116109,
0.1630252,1.410469,1.958533,0.816977,1.487024,0.4651234,-1.900889,1.116849,
0.1633,1.410265,1.958519,0.8169355,1.487108,0.4624116,-1.896872,1.11772,
0.1635986,1.410102,1.958491,0.8167815,1.487399,0.4599881,-1.892973,1.118448,
0.1639645,1.40996,1.958426,0.8167636,1.487635,0.4572775,-1.889209,1.119026,
0.1642494,1.409795,1.958394,0.8167171,1.487719,0.4548151,-1.885453,1.119409,
0.1644862,1.409618,1.95846,0.8168409,1.487381,0.4543192,-1.881577,1.11991,
0.1647526,1.409488,1.95844,0.8168194,1.488052,0.4602606,-1.878458,1.11991,
0.1650177,1.409356,1.958478,0.8169093,1.493449,0.4563093,-1.875039,1.120106,
0.1649993,1.409382,1.958414,0.8168788,1.49421,0.4561739,-1.871719,1.120401,
0.1652332,1.40929,1.958391,0.8168652,1.494716,0.456866,-1.868795,1.120801,
0.1655692,1.4093,1.958404,0.8168695,1.495044,0.456476,-1.865816,1.121094,
0.1657063,1.409184,1.958411,0.8169217,1.495504,0.4565516,-1.863302,1.121603,
0.1657326,1.40914,1.958426,0.8168948,1.495794,0.4568043,-1.860961,1.121897,
0.1659515,1.409151,1.958698,0.8173943,1.496204,0.4559712,-1.858123,1.122407,
0.16616,1.409016,1.958759,0.8174663,1.496438,0.4552898,-1.856053,1.122695,
0.1662957,1.409032,1.958749,0.8175046,1.496585,0.4554865,-1.854122,1.122901,
0.1662092,1.40893,1.958544,0.8171098,1.497012,0.455384,-1.85223,1.12323,
0.1662011,1.408914,1.958536,0.8171067,1.497333,0.4551535,-1.850265,1.123322,
0.1661669,1.409052,1.958571,0.8171446,1.497695,0.4546974,-1.849107,1.123633,
0.1662309,1.409151,1.958606,0.817255,1.498092,0.4544129,-1.84758,1.123741,
0.1660585,1.409239,1.95861,0.8172698,1.498893,0.4545164,-1.846006,1.123737,
0.1660455,1.409294,1.958432,0.8173835,1.48628,0.4607577,-1.84491,1.12426,
0.1659798,1.409343,1.95833,0.8171504,1.486138,0.4607751,-1.843441,1.124133,
0.1660539,1.409274,1.958321,0.817163,1.485895,0.4604259,-1.842027,1.124021,
0.1660224,1.409302,1.958477,0.8170722,1.486654,0.4603431,-1.840895,1.123613,
0.1658781,1.409215,1.958437,0.817035,1.486552,0.4602215,-1.83991,1.123091,
0.1658052,1.409243,1.958386,0.8169208,1.486365,0.4600327,-1.838701,1.122709,
0.1656002,1.409161,1.958355,0.8168287,1.486317,0.4599574,-1.837999,1.122261,
0.1655376,1.409145,1.958475,0.8170195,1.486201,0.4598639,-1.837429,1.121643,
0.1656119,1.408932,1.958475,0.8170085,1.486111,0.4598835,-1.837085,1.121102,
0.165564,1.408846,1.958508,0.816973,1.486573,0.4598708,-1.837196,1.120581,
0.1655789,1.408834,1.958529,0.8169906,1.486477,0.4598107,-1.83702,1.120154,
0.1655248,1.408704,1.958528,0.8169875,1.486396,0.4597507,-1.837117,1.119609,
0.1654497,1.408612,1.958558,0.8169529,1.486042,0.4596725,-1.837425,1.119101,
0.16549,1.408566,1.958626,0.8170834,1.485912,0.4596047,-1.837576,1.118584,
0.1654999,1.408362,1.958617,0.8170705,1.485774,0.4594803,-1.837718,1.118069,
0.1655893,1.408265,1.958589,0.817075,1.485748,0.4593935,-1.838413,1.117642,
0.165724,1.40815,1.95857,0.8170943,1.485629,0.4592931,-1.838922,1.117181,
0.1658575,1.407811,1.958623,0.8171461,1.485528,0.4591706,-1.839747,1.116478,
0.1659921,1.407488,1.958584,0.8171582,1.485571,0.4591832,-1.841063,1.115742,
0.1660909,1.407069,1.958539,0.8170834,1.485458,0.4590602,-1.842162,1.114708,
0.1661672,1.40652,1.95843,0.817028,1.485537,0.4592149,-1.843264,1.113774,
0.1661402,1.405919,1.958437,0.8170033,1.485595,0.4591584,-1.844829,1.112593,
0.1661855,1.405352,1.95845,0.8170447,1.451327,0.4064679,-1.84627,1.111509,
0.166266,1.404809,1.958393,0.8170071,1.450468,0.4052656,-1.847943,1.110468,
0.1662997,1.404313,1.958364,0.8170097,1.470346,0.4344671,-1.849725,1.109635,
0.1666749,1.404064,1.958349,0.817014,1.470107,0.4340069,-1.851286,1.108754,
0.1668998,1.403652,1.958299,0.8170013,1.470609,0.4346972,-1.852799,1.107876,
0.166968,1.403225,1.958343,0.8169634,1.478875,0.4473097,-1.854573,1.106839,
0.1674865,1.403042,1.95834,0.816967,1.484998,0.4568954,-1.856287,1.106094,
0.1677522,1.402517,1.958321,0.8169503,1.485698,0.4577823,-1.85832,1.105382,
0.1677161,1.402004,1.958375,0.8169084,1.48718,0.4603589,-1.860266,1.104632,
0.1684601,1.401969,1.958372,0.8168898,1.487587,0.4608817,-1.862348,1.104306,
0.1687018,1.401453,1.958468,0.8169291,1.48842,0.4619308,-1.864226,1.103902,
0.1685229,1.400933,1.95848,0.8169224,1.488888,0.4624295,-1.866221,1.103549,
0.1692816,1.400951,1.958496,0.8168945,1.490213,0.4638805,-1.868088,1.103151,
0.1694164,1.400714,1.958548,0.8169255,1.488547,0.4603405,-1.869991,1.102753,
0.1691687,1.400216,1.958454,0.8169777,1.48956,0.4640646,-1.872176,1.10229,
0.1700238,1.400369,1.958511,0.8170426,1.487215,0.4600072,-1.874442,1.101905,
0.1705137,1.399929,1.958412,0.817023,1.487849,0.4607823,-1.877083,1.101683,
0.1702007,1.399471,1.958445,0.8169782,1.488602,0.4626827,-1.879545,1.10144,
0.1711427,1.399785,1.958561,0.8171082,1.488839,0.4629858,-1.882118,1.101199,
0.1715755,1.399493,1.958616,0.8171368,1.487498,0.460372,-1.884753,1.100819,
0.1712734,1.399184,1.958613,0.8171372,1.488008,0.461899,-1.887269,1.100763,
0.1719401,1.399506,1.95866,0.8171935,1.487086,0.4602518,-1.889804,1.100669,
0.1722538,1.399407,1.958744,0.8172636,1.487454,0.46069,-1.891767,1.100326,
0.1720241,1.399294,1.958622,0.8172157,1.487485,0.4614363,-1.89429,1.100285,
0.1724849,1.399604,1.958574,0.8171325,1.487127,0.4608228,-1.896588,1.100233,
0.1726368,1.399616,1.958582,0.8171968,1.487262,0.461004,-1.898815,1.100222,
0.1724934,1.399629,1.958551,0.817183,1.488062,0.4623904,-1.899862,1.099571,
0.1726091,1.399783,1.958501,0.8171046,1.48814,0.4625111,-1.901942,1.099429,
0.1727001,1.399947,1.958486,0.8170977,1.487788,0.4618332,-1.904203,1.09896,
0.172634,1.400032,1.958498,0.8170888,1.488034,0.4625466,-1.906032,1.09863,
0.1725527,1.400086,1.958522,0.817162,1.48811,0.4626462,-1.907866,1.098267,
