user x,user y,table x,table y,chair x,chair y,audience x,audience y,
-0.02396058,1.550127,1.638935,0.8839866,0.930532,0.5473161,-2.052238,0.7570491,
-0.02364247,1.549234,1.638964,0.8839982,0.9296458,0.5463274,-2.051971,0.7570834,
-0.02351634,1.548419,1.638898,0.8840373,0.9305942,0.5474253,-2.051595,0.757107,
-0.02328661,1.547625,1.638891,0.8840415,0.930584,0.5474329,-2.051327,0.7574158,
-0.02324269,1.54674,1.638967,0.8840841,0.9296899,0.5464423,-2.050945,0.7575161,
-0.02309295,1.545821,1.638925,0.8841155,0.9306378,0.5475593,-2.050481,0.7575593,
-0.02311724,1.544783,1.638861,0.8840085,0.9306183,0.5475657,-2.050215,0.7581379,
-0.02291207,1.543635,1.638828,0.884024,0.929673,0.546581,-2.049735,0.7582078,
-0.02283233,1.542643,1.638816,0.8840222,0.9306567,0.5476625,-2.04915,0.7582316,
-0.02284329,1.541616,1.638868,0.8841318,0.9306419,0.547672,-2.048808,0.7587886,
-0.02261223,1.540404,1.63883,0.8841225,0.9296825,0.5466444,-2.048368,0.7588372,
-0.02232123,1.539357,1.638862,0.8840731,0.9308274,0.5477028,-2.047857,0.7589197,
-0.02237661,1.538039,1.638841,0.8840528,0.9308443,0.5476933,-2.04765,0.7596099,
-0.02230235,1.536502,1.638886,0.8840055,0.9309485,0.547718,-2.047297,0.7597008,
-0.02237578,1.535107,1.638851,0.883994,0.9309535,0.5477488,-2.047194,0.7603583,
-0.02263983,1.533642,1.638811,0.8839035,0.9309897,0.5477326,-2.046865,0.7604392,
-0.02275972,1.532166,1.63883,0.883866,0.9301164,0.5467515,-2.046668,0.7605758,
-0.02281551,1.530831,1.638805,0.8838453,0.931179,0.5479147,-2.046631,0.7611711,
-0.02306457,1.529305,1.638912,0.8840026,0.9312141,0.5479043,-2.046447,0.7614095,
-0.02304829,1.527391,1.638865,0.8839883,0.9302583,0.546865,-2.046273,0.7616596,
-0.02288046,1.525803,1.638902,0.8839532,0.931257,0.548003,-2.046249,0.7623749,
-0.02302667,1.523885,1.638984,0.8840613,0.9312899,0.5479989,-2.045906,0.762639,
-0.02273983,1.521919,1.638965,0.8840749,0.9303143,0.5469148,-2.045582,0.7628891,
-0.02249737,1.520346,1.638997,0.8840718,0.93132,0.5479712,-2.045564,0.7638996,
-0.02248359,1.518843,1.639043,0.8841178,0.931356,0.5479636,-2.045245,0.764169,
-0.02213356,1.517325,1.639024,0.8841462,0.9312761,0.5479536,-2.045011,0.7645044,
-0.02165319,1.51616,1.639033,0.884189,0.9312882,0.5479784,-2.045025,0.7653553,
-0.02149397,1.51485,1.639253,0.8845654,0.9313068,0.5479598,-2.044933,0.76594,
-0.02103862,1.513478,1.639258,0.884608,0.9303792,0.5469728,-2.044736,0.7664666,
-0.02042392,1.512477,1.639277,0.8846446,0.9313431,0.5481064,-2.04467,0.7675107,
-0.0199386,1.511652,1.639048,0.8842473,0.9313557,0.548106,-2.044304,0.7682619,
-0.0191785,1.511213,1.639059,0.8842719,0.9312708,0.5480947,-2.043933,0.7691221,
-0.0183805,1.511173,1.639143,0.8842874,0.9312727,0.548094,-2.043545,0.7700319,
-0.01768829,1.511575,1.639122,0.8842391,0.9312832,0.5480969,-2.04341,0.7717838,
-0.01686979,1.512113,1.639177,0.8842475,0.9312892,0.5481617,-2.043022,0.772922,
-0.01613917,1.512731,1.639108,0.884254,0.9313061,0.548146,-2.042651,0.7744081,
-0.01552756,1.513305,1.638889,0.8838704,0.9313235,0.548161,-2.042132,0.775527,
-0.01500162,1.513865,1.638909,0.8839008,0.9302125,0.5469799,-2.041587,0.7765405,
-0.01449901,1.514448,1.63889,0.883885,0.9311364,0.5479541,-2.041031,0.7778282,
-0.01413724,1.514929,1.638805,0.8837695,0.9311452,0.5479825,-2.040486,0.7788234,
-0.013886,1.515382,1.638751,0.8837659,0.9309833,0.5477979,-2.040072,0.7796407,
-0.01348112,1.515827,1.638747,0.8837357,0.9309838,0.547787,-2.039496,0.78023,
-0.01321579,1.516143,1.638667,0.8836471,0.9309773,0.5478268,-2.03916,0.7806294,
-0.01293508,1.516384,1.638458,0.8837321,0.9309981,0.548115,-2.038785,0.7811174,
-0.01230549,1.516883,1.638421,0.8837242,0.9309969,0.5481153,-2.038546,0.7813468,
-0.01198116,1.517037,1.638562,0.8840252,0.9309752,0.5481594,-2.038124,0.7815192,
-0.01146482,1.517169,1.638558,0.8840158,0.9309397,0.5482159,-2.037881,0.7818887,
-0.01075533,1.517617,1.638526,0.8840195,0.9309268,0.5482075,-2.037528,0.7819607,
-0.0103412,1.517833,1.638755,0.8844857,0.930913,0.5482659,-2.037245,0.7822859,
-0.009721831,1.517874,1.638846,0.8844706,0.930928,0.5482724,-2.036539,0.7823734,
-0.009318913,1.51805,1.638858,0.8845026,0.9309304,0.5482903,-2.036128,0.7826869,
-0.008971716,1.518203,1.638719,0.8842773,0.9309373,0.5483565,-2.035529,0.7828763,
-0.008545879,1.518282,1.6387,0.8842766,0.9311385,0.5484846,-2.035131,0.783118,
-0.008226788,1.518498,1.638812,0.8842461,0.9311461,0.5484939,-2.034774,0.7834907,
-0.007902663,1.518748,1.638688,0.8839989,0.9311495,0.5485744,-2.034583,0.7839272,
-0.007436753,1.519016,1.638699,0.8839835,0.9311907,0.548461,-2.03468,0.7842104,
-0.006938665,1.519601,1.638678,0.8839374,0.9311914,0.5484903,-2.034653,0.7843628,
-0.006603844,1.5201,1.638851,0.8841978,0.9312041,0.5485451,-2.034987,0.7847049,
-0.006011221,1.520389,1.638978,0.8841388,0.931438,0.5485892,-2.035537,0.784781,
-0.005603882,1.520999,1.63897,0.8841231,0.9314666,0.5485921,-2.036306,0.784903,
-0.005366322,1.521447,1.638909,0.8840107,0.9315009,0.5486586,-2.037104,0.7851696,
-0.005204244,1.52181,1.639036,0.8839291,0.930501,0.5475194,-2.038095,0.785078,
-0.004652928,1.522477,1.639049,0.8838743,0.931689,0.5485003,-2.039278,0.7849998,
-0.004497251,1.522844,1.639081,0.8838631,0.9317281,0.5485458,-2.040714,0.7851923,
-0.004095767,1.522932,1.639082,0.8838183,0.9317303,0.5483305,-2.042167,0.7851388,
-0.003714113,1.523423,1.639082,0.8837746,0.9317856,0.5483279,-2.043473,0.7849536,
-0.003571146,1.523721,1.639077,0.8837047,0.9318314,0.5483706,-2.045149,0.7852681,
-0.003508987,1.523913,1.638937,0.8837767,0.9315639,0.5481575,-2.046798,0.7855501,
-0.002691427,1.524593,1.638924,0.8837466,0.9316087,0.5481524,-2.04837,0.7857141,
-0.002596684,1.524729,1.638981,0.8838935,0.9316394,0.5481756,-2.050082,0.7862301,
-0.002547789,1.524752,1.638984,0.8838919,0.9306598,0.5470469,-2.051752,0.7866967,
-0.001754773,1.525303,1.638855,0.8839973,0.9315238,0.5482321,-2.052886,0.7861333,
-0.001639105,1.525348,1.638981,0.8842688,0.9315484,0.5482547,-2.054421,0.7864964,
-0.001436503,1.525305,1.638998,0.8843014,0.9313993,0.5481818,-2.055854,0.7868927,
-0.00137398,1.525311,1.639015,0.8843411,0.9314268,0.5482156,-2.05651,0.7858288,
-0.00124959,1.525294,1.638903,0.8841636,0.9314384,0.5482597,-2.057699,0.7859797,
-0.001189437,1.525278,1.638976,0.8841325,0.9313791,0.5481839,-2.058742,0.7861285,
-0.001152352,1.525172,1.638899,0.8840063,0.9313853,0.5482121,-2.058738,0.7846518,
-0.0009810384,1.525164,1.638887,0.8839948,0.931385,0.5482483,-2.059029,0.7843928,
-0.0008486048,1.525222,1.63889,0.8839861,0.9314077,0.5482795,-2.059102,0.7841885,
-0.0006470317,1.525568,1.638862,0.8839661,0.9314244,0.5483074,-2.058514,0.7829108,
-0.0003501414,1.526289,1.638882,0.8839808,0.931426,0.5483241,-2.057605,0.7823131,
0.0002277251,1.527066,1.638918,0.8839418,0.9314399,0.548239,-2.056394,0.78193,
0.0005726698,1.528187,1.63891,0.8839051,0.9314611,0.5482745,-2.054393,0.780715,
0.0007501086,1.529261,1.638909,0.8838828,0.9314773,0.548269,-2.052411,0.7802525,
0.0008124397,1.530221,1.638918,0.8838743,0.9313526,0.548053,-2.05059,0.7800481,
0.0007461971,1.531087,1.638951,0.8839334,0.9313674,0.5480964,-2.048281,0.7795231,
0.0004610894,1.531806,1.638935,0.8839313,0.9313753,0.5480897,-2.046214,0.7794905,
0.0003117062,1.53233,1.638926,0.8839421,0.9313326,0.5479975,-2.044386,0.7800939,
0.0001086025,1.532884,1.638918,0.8839434,0.931365,0.5480328,-2.04287,0.7806048,
-0.0002075117,1.533372,1.638831,0.8838298,0.9303727,0.5469327,-2.041723,0.7815959,
-0.0002102582,1.533748,1.638829,0.8838036,0.931329,0.5480039,-2.041046,0.7831998,
-0.0003304882,1.534077,1.638822,0.8838094,0.931354,0.5480099,-2.040728,0.7845533,
-0.0007017339,1.534192,1.638797,0.8838079,0.9313741,0.5480244,-2.040706,0.7860599,
-0.0008371999,1.534193,1.63878,0.8838151,0.9313903,0.5480907,-2.040472,0.7877076,
-0.001059838,1.534219,1.638784,0.8838129,0.9313931,0.5481117,-2.040598,0.7894995,
-0.0016865,1.534106,1.638889,0.8839772,0.9302607,0.5468874,-2.040443,0.7905214,
-0.001991019,1.533994,1.638885,0.883986,0.9310982,0.5478694,-2.039974,0.7916529,
-0.00232789,1.533808,1.638899,0.8839952,0.9311111,0.5478806,-2.039744,0.7927213,
-0.003033056,1.533498,1.638912,0.8840318,0.930295,0.5470033,-2.038865,0.7924883,
-0.003397216,1.533123,1.638912,0.8840501,0.931195,0.5480514,-2.037629,0.7922575,
-0.004018638,1.532693,1.639012,0.8842628,0.9312088,0.5480564,-2.036656,0.7924421,
-0.005221826,1.532051,1.639019,0.8843122,0.9302189,0.5469608,-2.034848,0.7914047,
-0.005870938,1.531402,1.639051,0.8843508,0.9311926,0.548032,-2.032963,0.7906349,
-0.006925443,1.530714,1.639209,0.8846128,0.931211,0.5480282,-2.030811,0.7898593,
-0.008522807,1.529759,1.639218,0.8846744,0.9302225,0.5469403,-2.028018,0.7884269,
-0.01002035,1.52883,1.639305,0.8847029,0.931139,0.5479522,-2.024844,0.7874706,
-0.01150911,1.527827,1.639314,0.8847544,0.9311533,0.5479302,-2.021823,0.7864401,
-0.01338719,1.526449,1.639025,0.8843023,0.9302764,0.5469515,-2.018079,0.7851779,
-0.01568712,1.525244,1.639074,0.8842895,0.931185,0.5479457,-2.014188,0.7846899,
-0.0276206,1.518954,1.638982,0.8841628,0.9311862,0.5479457,-2.010253,0.7842503,
-0.02954681,1.517429,1.638965,0.8841494,0.9302146,0.5468636,-2.005843,0.7831283,
-0.03135891,1.515866,1.638934,0.8841633,0.9310856,0.5478642,-2.001353,0.7828662,
-0.03545986,1.513386,1.638896,0.8840289,0.931103,0.5478532,-1.997055,0.7826469,
-0.03766626,1.511668,1.638954,0.8840312,0.9302011,0.5468667,-1.992176,0.7813358,
-0.03953072,1.509843,1.638987,0.8840028,0.9311604,0.5477972,-1.987651,0.7809844,
-0.04288726,1.507719,1.63897,0.8839773,0.931185,0.547765,-1.982774,0.7799718,
-0.04520725,1.506153,1.63902,0.8840173,0.9302666,0.5467112,-1.977544,0.7783225,
-0.04736694,1.50477,1.639014,0.8840314,0.9311829,0.547709,-1.972433,0.777616,
-0.05023819,1.503274,1.638897,0.8838158,0.9311965,0.5476897,-1.967249,0.7764881,
-0.05232032,1.502398,1.638905,0.8837919,0.9303052,0.5466936,-1.961862,0.7758086,
-0.05410481,1.501442,1.63884,0.8837909,0.9312053,0.5478134,-1.956325,0.7748067,
-0.05617524,1.500557,1.638813,0.8837605,0.9312162,0.5477862,-1.950953,0.7753372,
-0.05806168,1.499943,1.638796,0.8837215,0.9303465,0.5467947,-1.945374,0.7754226,
-0.05956637,1.499143,1.638693,0.8837401,0.9311464,0.5478799,-1.940332,0.776756,
-0.06104097,1.498289,1.638669,0.8837312,0.9311411,0.5478768,-1.935242,0.778183,
-0.06253548,1.497506,1.638692,0.8837775,0.9299667,0.5465705,-1.930333,0.780365,
-0.06388245,1.496858,1.638685,0.8837607,0.9307542,0.5475397,-1.925201,0.7815785,
-0.06482928,1.496561,1.638665,0.8837225,0.9307363,0.5475297,-1.920522,0.783457,
-0.06587468,1.496552,1.638748,0.8838257,0.9307058,0.547538,-1.915674,0.7846115,
-0.06681998,1.496825,1.638736,0.8838207,0.9306488,0.5475037,-1.911536,0.7863972,
-0.06747128,1.497379,1.638807,0.8838444,0.9306183,0.5475113,-1.907526,0.7878289,
-0.06854896,1.497915,1.638948,0.8838817,0.9295757,0.5464108,-1.90357,0.7891798,
-0.06956789,1.498598,1.638882,0.8839228,0.930547,0.5474799,-1.900716,0.7911115,
-0.07040438,1.499437,1.638897,0.8839633,0.9305186,0.5474598,-1.898064,0.7927399,
-0.07151042,1.500057,1.638855,0.8839589,0.9295976,0.5464602,-1.895629,0.7945406,
-0.07302991,1.500738,1.638892,0.8839691,0.9304621,0.5473049,-1.893791,0.7971706,
-0.07415949,1.501612,1.638896,0.8839679,0.9304292,0.5472753,-1.890902,0.7982991,
-0.07577988,1.50208,1.638901,0.8839754,0.9295998,0.5463693,-1.888755,0.8010287,
-0.07765191,1.502661,1.63891,0.88399,0.9306061,0.5474381,-1.886145,0.8033013,
-0.0793334,1.503552,1.639066,0.8842765,0.9305935,0.5474033,-1.883348,0.8056121,
-0.08141095,1.504326,1.639039,0.8842843,0.9298053,0.5465255,-1.880494,0.8079891,
-0.08381199,1.505394,1.639096,0.8843186,0.9308155,0.5476317,-1.878159,0.8108106,
-0.08633344,1.506946,1.63894,0.8840359,0.9308102,0.5476229,-1.875382,0.8134398,
-0.08885477,1.508389,1.638961,0.8840507,0.9299273,0.5466547,-1.872357,0.8153567,
-0.09160755,1.510276,1.638959,0.88411,0.9308102,0.5476556,-1.869745,0.8175399,
-0.09427249,1.51269,1.638858,0.883967,0.9308097,0.5476394,-1.866611,0.8187203,
-0.09728757,1.514972,1.638917,0.8840234,0.9298723,0.5466146,-1.863926,0.8207116,
-0.1001147,1.517189,1.638776,0.8840537,0.930783,0.5477548,-1.861052,0.8217912,
-0.1027171,1.519476,1.63877,0.8840759,0.930764,0.5477586,-1.858302,0.822818,
-0.1053655,1.521469,1.638757,0.8840953,0.9297562,0.5466781,-1.855571,0.8236136,
-0.1079733,1.523484,1.638822,0.8840506,0.9306943,0.5476604,-1.853375,0.8252449,
-0.1101841,1.525625,1.638878,0.8842015,0.9306848,0.5476613,-1.850402,0.825186,
-0.1122752,1.527461,1.638819,0.8842074,0.9296892,0.5465784,-1.84842,0.8256242,
-0.1143783,1.529323,1.638881,0.8841592,0.9306281,0.5474725,-1.845932,0.8248281,
-0.116059,1.531179,1.639103,0.884515,0.9306188,0.5474398,-1.843085,0.8244004,
-0.1175462,1.532378,1.639061,0.8845316,0.9298604,0.5466216,-1.840319,0.8247311,
-0.1189966,1.533661,1.639203,0.8845283,0.9308343,0.5476029,-1.837234,0.8236403,
-0.1204754,1.534594,1.638935,0.8840537,0.9308298,0.5475833,-1.832432,0.8196957,
-0.1212878,1.534904,1.638963,0.8840607,0.9299762,0.5466628,-1.829446,0.8195729,
-0.1221625,1.535305,1.638909,0.8840742,0.9308653,0.547658,-1.826062,0.8179982,
-0.1226347,1.535659,1.639039,0.8842391,0.9308577,0.5476177,-1.821673,0.8144343,
-0.1224549,1.535553,1.639094,0.8842511,0.9298689,0.5465415,-1.818965,0.8145108,
-0.1221906,1.53557,1.639047,0.8842129,0.9308081,0.5476027,-1.815551,0.8120642,
-0.121777,1.535554,1.638865,0.8838938,0.9307981,0.5475793,-1.81272,0.8103778,
-0.1205075,1.535089,1.638826,0.8838944,0.9299488,0.5466747,-1.810862,0.8105772,
-0.1192791,1.534811,1.638792,0.8838389,0.9308548,0.5477002,-1.808125,0.80933,
-0.1177737,1.534408,1.638801,0.8838137,0.9308391,0.5476835,-1.805101,0.8083096,
-0.1157991,1.533559,1.638768,0.8837551,0.9298394,0.5466089,-1.802015,0.8084264,
-0.1140014,1.532735,1.638691,0.8837211,0.9307396,0.5476248,-1.797566,0.8083951,
-0.111986,1.531883,1.638724,0.8837402,0.9307308,0.547621,-1.792291,0.8094954,
-0.1094699,1.530906,1.638659,0.8836827,0.9297698,0.5465815,-1.786866,0.8107936,
-0.106874,1.530118,1.638697,0.8836403,0.9307799,0.5476358,-1.777806,0.8091006,
-0.1042809,1.529157,1.639059,0.8842268,0.9307699,0.5476084,-1.767434,0.8061998,
-0.1012191,1.527915,1.639031,0.8842487,0.9299662,0.5467486,-1.757427,0.8043549,
-0.09801225,1.526492,1.639031,0.8842745,0.9308593,0.5477417,-1.745452,0.799032,
-0.09493891,1.524944,1.638923,0.8840895,0.9308419,0.5477369,-1.735239,0.7966459,
-0.09139062,1.523306,1.638917,0.8841149,0.9297395,0.546576,-1.726841,0.7971463,
-0.08771931,1.521693,1.638916,0.8842034,0.9306531,0.5476344,-1.719011,0.7969167,
-0.08376874,1.520107,1.638857,0.8841178,0.9306405,0.5476432,-1.712704,0.7960544,
-0.07950587,1.51844,1.638961,0.8841733,0.9296691,0.5465994,-1.70947,0.7979162,
-0.07511235,1.516532,1.63875,0.8843144,0.9304786,0.5476964,-1.705355,0.7978685,
-0.07061591,1.514688,1.638595,0.884119,0.9304435,0.5477238,-1.704438,0.7968166,
-0.06594929,1.512696,1.638798,0.8839939,0.9295049,0.5467792,-1.702645,0.7962902,
-0.06142168,1.51087,1.638874,0.8840281,0.9306266,0.5475948,-1.700977,0.7956011,
-0.05695045,1.50932,1.638933,0.8841324,0.9306135,0.5476151,-1.700728,0.7946908,
-0.05237826,1.508013,1.638989,0.8841754,0.9298084,0.5467365,-1.698888,0.7933071,
-0.04796273,1.507257,1.638981,0.884153,0.9307995,0.5477159,-1.697451,0.7922847,
-0.04382273,1.50708,1.639132,0.8844099,0.9308021,0.5477335,-1.695288,0.7907495,
-0.039799,1.507185,1.63914,0.8844397,0.9309354,0.5477853,-1.691671,0.788666,
-0.0362786,1.50769,1.639163,0.8844568,0.9309464,0.5477622,-1.68832,0.7865634,
-0.03283704,1.508289,1.638981,0.8841228,0.9309568,0.5477803,-1.684101,0.7848196,
-0.02992244,1.50918,1.638985,0.8841257,0.930021,0.5467229,-1.679931,0.7833238,
-0.02694307,1.509824,1.638963,0.8840991,0.9309773,0.547817,-1.675397,0.7818642,
-0.02419043,1.51067,1.6389,0.8839877,0.9309947,0.5478392,-1.668693,0.7799942,
-0.02161869,1.511596,1.638892,0.8840491,0.9299653,0.5466499,-1.663027,0.7791557,
-0.01904117,1.512422,1.638894,0.8840232,0.9309332,0.5477843,-1.655868,0.7786126,
-0.01625123,1.513241,1.639064,0.8843145,0.9309356,0.5477974,-1.649716,0.7784817,
-0.01372062,1.513698,1.639048,0.884272,0.9300447,0.5467849,-1.643364,0.7795186,
-0.0113264,1.51404,1.639088,0.8842952,0.9309347,0.5477662,-1.637007,0.7801399,
-0.008861916,1.514172,1.638874,0.8839459,0.9309423,0.5477848,-1.631627,0.7817638,
-0.006564573,1.514219,1.638864,0.8839225,0.9300032,0.5466838,-1.626963,0.7835007,
-0.00398876,1.514037,1.638832,0.8839093,0.9308996,0.5477505,-1.622806,0.7847497,
-0.001394114,1.513779,1.638797,0.883829,0.9309103,0.5477493,-1.619778,0.7864287,
0.001343198,1.513392,1.638767,0.8838141,0.9299231,0.5466633,-1.616648,0.7878358,
0.004026044,1.512988,1.638749,0.8837804,0.9308255,0.5476348,-1.614456,0.7888808,
0.006709911,1.512409,1.638766,0.8837788,0.9308419,0.5476546,-1.612309,0.789737,
0.00943508,1.51156,1.638762,0.8837734,0.9308791,0.5476751,-1.609655,0.7897003,
0.01245582,1.510968,1.638755,0.8837324,0.9308977,0.5476952,-1.606791,0.7896602,
0.01497672,1.510059,1.639116,0.8843706,0.9309063,0.5477097,-1.603852,0.789737,
0.01753942,1.509125,1.639156,0.8843895,0.9299781,0.5466762,-1.600247,0.7892106,
0.02034973,1.508694,1.63921,0.8844349,0.9309158,0.5477417,-1.596759,0.78896,
0.02273113,1.508256,1.639066,0.8841779,0.9309371,0.5477576,-1.59271,0.7882202,
0.02507274,1.507922,1.639054,0.8842245,0.9309151,0.5477002,-1.588503,0.7875998,
0.02800845,1.507973,1.639017,0.8842131,0.9309232,0.5477362,-1.584493,0.78722,
0.03024805,1.507718,1.638961,0.8841131,0.9309373,0.5477488,-1.580325,0.7870057,
0.03213076,1.507589,1.638923,0.8841141,0.930769,0.5477564,-1.571235,0.7865577,
0.03699832,1.507583,1.638857,0.8839761,0.9307613,0.5477703,-1.56617,0.7866483,
0.03915337,1.507453,1.638941,0.8839065,0.9310105,0.5477369,-1.560951,0.7862759,
0.04113675,1.50762,1.638892,0.8838676,0.9310193,0.547796,-1.555395,0.7861354,
0.04301266,1.507949,1.63903,0.8840837,0.9310415,0.5477831,-1.550186,0.7860188,
0.04491235,1.508374,1.639026,0.8840871,0.9310606,0.5477371,-1.544907,0.7855365,
0.04676397,1.508878,1.639004,0.8840852,0.9310727,0.5477788,-1.539956,0.7848127,
0.04843566,1.509402,1.638911,0.8839298,0.9310961,0.5477531,-1.53556,0.7845321,
0.0501771,1.509966,1.638932,0.8838983,0.9310226,0.5476785,-1.531612,0.7835584,
0.0518744,1.510552,1.638901,0.8838663,0.931025,0.5477142,-1.528632,0.7828536,
0.05349047,1.511155,1.638885,0.8838933,0.9310343,0.5476787,-1.526687,0.7825928,
0.05513345,1.511767,1.638855,0.883918,0.9310141,0.5477121,-1.524376,0.781889,
0.05692639,1.512325,1.638839,0.8839147,0.931015,0.5477235,-1.524064,0.7814107,
0.058692,1.512813,1.638888,0.8840371,0.9301217,0.5467393,-1.523778,0.7815871,
0.06060693,1.513229,1.638917,0.8840284,0.9310136,0.5477521,-1.522749,0.7813745,
0.06261867,1.513517,1.638912,0.8840445,0.9310036,0.5477822,-1.522577,0.7815444,
0.06460118,1.513657,1.638832,0.8839588,0.93101,0.5477834,-1.522537,0.7823822,
