user x,user y,table x,table y,chair x,chair y,audience x,audience y,
-0.08942926,1.556515,-1.550234,0.8835887,0,0,1.547001,1.105903,
-0.08851229,1.556879,-1.550278,0.8835728,0,0,1.544898,1.10584,
-0.08768225,1.557371,-1.550294,0.883402,0,0,1.542637,1.10568,
-0.08674704,1.558002,-1.550398,0.8833725,0,0,1.54033,1.105787,
-0.08577736,1.558659,-1.550326,0.8835776,0,0,1.538244,1.105666,
-0.08457607,1.559563,-1.550346,0.883521,0,0,1.535689,1.105577,
-0.08352561,1.56066,-1.550166,0.8837544,0,0,1.533246,1.10568,
-0.08243452,1.561779,-1.550172,0.8837576,0,0,1.530731,1.105757,
-0.08134873,1.563186,-1.550171,0.8837665,0,0,1.527969,1.105959,
-0.08026846,1.564741,-1.55021,0.8837384,0,0,1.525175,1.106217,
-0.07911798,1.566724,-1.550411,0.883777,0,0,1.522199,1.106344,
-0.07768684,1.568911,-1.550431,0.8838158,0,0,1.51938,1.106655,
-0.07626662,1.571198,-1.550231,0.883909,0,0,1.516104,1.107579,
-0.07477529,1.573372,-1.550017,0.8839056,0,0,1.512966,1.107892,
-0.07293016,1.575602,-1.549996,0.8839352,0,0,1.510121,1.108176,
-0.0709498,1.577545,-1.550017,0.8836912,0,0,1.506943,1.108187,
-0.06885193,1.579442,-1.549985,0.8836992,0,0,1.50363,1.108383,
-0.06664506,1.580915,-1.549969,0.8837371,0,0,1.500509,1.108806,
-0.06425001,1.581928,-1.550019,0.8837444,0,0,1.497109,1.108676,
-0.06188698,1.582714,-1.549989,0.8837559,0,0,1.493797,1.108819,
-0.05939675,1.583207,-1.549963,0.8837668,0,0,1.490081,1.109135,
-0.05692366,1.583387,-1.550001,0.8839687,0,0,1.486388,1.109493,
-0.05436875,1.583809,-1.549993,0.8839777,0,0,1.48257,1.109523,
-0.05184793,1.584368,-1.549979,0.8839768,0,0,1.478699,1.109479,
-0.04937243,1.584746,-1.549919,0.8838784,0,0,1.475109,1.109368,
-0.0466215,1.584847,-1.549984,0.8838999,0,0,1.471103,1.108837,
-0.04363575,1.584873,-1.549974,0.8838462,0,0,1.46687,1.107926,
-0.04070127,1.584662,-1.550109,0.8837079,0,0,1.462247,1.107331,
-0.03760941,1.584255,-1.550111,0.8837023,0,0,1.457715,1.106865,
-0.03428839,1.583696,-1.550162,0.8836941,0,0,1.453168,1.106758,
-0.03099594,1.582968,-1.550142,0.8839153,0,0,1.448215,1.106382,
-0.02759501,1.582332,-1.550052,0.8839294,0,0,1.443416,1.106251,
-0.02411719,1.581531,-1.550062,0.8840098,0,0,1.43806,1.105683,
-0.02053969,1.580524,-1.550081,0.8838211,0,0,1.432907,1.105008,
-0.01678818,1.579628,-1.550038,0.8838096,0,0,1.427634,1.104599,
-0.01273148,1.578837,-1.549914,0.8838755,0,0,1.422131,1.104364,
-0.00901114,1.578063,-1.54992,0.8836694,0,0,1.416587,1.103962,
-0.005031296,1.577671,-1.549964,0.8836578,0,0,1.411114,1.103392,
-0.0009369524,1.57718,-1.549885,0.8837544,0,0,1.405735,1.103004,
0.003135994,1.576653,-1.549875,0.8836987,0,0,1.40024,1.102363,
0.007434262,1.576217,-1.550178,0.8837259,0,0,1.39449,1.101666,
0.01210231,1.575658,-1.550206,0.8837849,0,0,1.388806,1.100888,
0.01659778,1.574945,-1.550045,0.8836265,0,0,1.382939,1.100549,
0.02125039,1.574473,-1.549985,0.8836331,0,0,1.377061,1.099613,
0.02588033,1.574027,-1.549948,0.8836136,0,0,1.370844,1.098981,
0.03047786,1.573524,-1.549946,0.8836179,0,0,1.364587,1.098485,
0.0350378,1.573372,-1.549943,0.8836372,0,0,1.358399,1.097836,
0.03940468,1.572873,-1.550033,0.8835922,0,0,1.352136,1.097103,
0.04381805,1.572419,-1.55004,0.8836284,0,0,1.345657,1.096891,
0.04825461,1.571914,-1.550106,0.8836302,0,0,1.338896,1.096651,
0.0527795,1.571047,-1.550005,0.88353,0,0,1.332302,1.096862,
0.05708878,1.570152,-1.549993,0.8836607,0,0,1.325617,1.097023,
0.06128719,1.569456,-1.549993,0.8836509,0,0,1.318391,1.097893,
0.06524156,1.568823,-1.549991,0.8836163,0,0,1.311584,1.098363,
0.06934959,1.568314,-1.550032,0.8836062,0,0,1.304436,1.099419,
0.07336915,1.567809,-1.550046,0.8836235,0,0,1.297263,1.100191,
0.07716451,1.567578,-1.550072,0.8835742,0,0,1.290539,1.100958,
0.0807807,1.567723,-1.550081,0.8835838,0,0,1.283585,1.101749,
0.08431771,1.568157,-1.550077,0.8835747,0,0,1.276578,1.10222,
0.08772868,1.568953,-1.550082,0.8835167,0,0,1.270144,1.10256,
0.09110701,1.569969,-1.550093,0.8836607,0,0,1.263424,1.103276,
0.09436256,1.571102,-1.550003,0.8836458,0,0,1.256659,1.10376,
0.09758273,1.572338,-1.549948,0.8836321,0,0,1.25063,1.104193,
0.1006418,1.573678,-1.549953,0.883576,0,0,1.244161,1.104875,
0.103653,1.575151,-1.549975,0.8835725,0,0,1.23747,1.105265,
0.1068927,1.57648,-1.549965,0.8836387,0,0,1.231131,1.105581,
0.1097956,1.577786,-1.550003,0.8834926,0,0,1.224597,1.106394,
0.1126955,1.579179,-1.550037,0.883486,0,0,1.217874,1.106659,
0.1158023,1.580463,-1.550041,0.8834964,0,0,1.211442,1.107,
0.1185706,1.581647,-1.549984,0.8839303,0,0,1.204736,1.107957,
0.1213894,1.582842,-1.549961,0.8839571,0,0,1.198471,1.108193,
0.1242185,1.583919,-1.550024,0.8840194,0,0,1.192867,1.107871,
0.1268324,1.584763,-1.55001,0.8841523,0,0,1.187128,1.107691,
0.1294283,1.585774,-1.549948,0.884201,0,0,1.181035,1.107731,
0.1320713,1.586421,-1.550024,0.8844485,0,0,1.175901,1.107286,
0.1343815,1.587124,-1.550071,0.8841088,0,0,1.170571,1.106623,
0.1365476,1.587768,-1.550051,0.8841242,0,0,1.165555,1.105819,
0.1387698,1.588025,-1.55012,0.8840424,0,0,1.160659,1.105086,
0.140712,1.588262,-1.550163,0.8837895,0,0,1.155982,1.104525,
0.1426083,1.588473,-1.550115,0.8837577,0,0,1.151388,1.10412,
0.1442079,1.58856,-1.550235,0.8835876,0,0,1.147092,1.103787,
0.1457204,1.588725,-1.550253,0.8836056,0,0,1.142721,1.103926,
0.1472027,1.58891,-1.550232,0.883581,0,0,1.138307,1.103876,
0.1484577,1.589099,-1.550275,0.883492,0,0,1.134722,1.103607,
0.1497271,1.589293,-1.550266,0.883659,0,0,1.130618,1.103735,
0.1507594,1.589616,-1.550195,0.8836323,0,0,1.126191,1.103631,
0.1519142,1.589908,-1.550204,0.8835914,0,0,1.121967,1.103763,
0.1527993,1.590258,-1.550196,0.8836538,0,0,1.117625,1.104103,
0.1538692,1.590687,-1.550173,0.8836405,0,0,1.113067,1.104336,
0.1546685,1.590993,-1.549938,0.8836821,0,0,1.109069,1.104463,
0.1554078,1.591396,-1.549884,0.8837634,0,0,1.104586,1.105246,
0.1560598,1.591918,-1.549882,0.8838323,0,0,1.099996,1.105137,
0.1567167,1.592217,-1.549825,0.8838406,0,0,1.096156,1.104658,
0.1573149,1.592606,-1.549819,0.8836359,0,0,1.091837,1.104363,
0.1578294,1.593041,-1.549882,0.8837011,0,0,1.087158,1.103693,
0.1583024,1.593317,-1.549961,0.8836973,0,0,1.082566,1.102954,
0.1586471,1.593532,-1.549948,0.8836902,0,0,1.078155,1.1023,
0.1588665,1.593749,-1.549987,0.8838379,0,0,1.073524,1.101569,
0.1590381,1.593724,-1.550009,0.8838546,0,0,1.069086,1.100931,
0.1590991,1.593599,-1.550001,0.8839281,0,0,1.064776,1.100288,
0.1590878,1.593412,-1.550035,0.8837258,0,0,1.060372,1.099451,
0.158989,1.593173,-1.550048,0.8837106,0,0,1.056108,1.098756,
0.1586455,1.592872,-1.550049,0.8836864,0,0,1.051807,1.097964,
0.1582903,1.592506,-1.550053,0.8836071,0,0,1.047403,1.097102,
0.157722,1.59214,-1.550122,0.883594,0,0,1.042834,1.096274,
0.1570244,1.59186,-1.550151,0.8834976,0,0,1.038216,1.095572,
0.1561381,1.591586,-1.550211,0.8834616,0,0,1.033238,1.094835,
0.155259,1.591331,-1.550305,0.8834223,0,0,1.028263,1.094272,
0.1542619,1.59104,-1.550329,0.8835287,0,0,1.023348,1.093642,
0.1530368,1.590908,-1.55027,0.8835045,0,0,1.018129,1.093132,
0.1517171,1.590605,-1.550329,0.8834835,0,0,1.012824,1.092689,
0.1501651,1.590348,-1.550319,0.883533,0,0,1.00739,1.092519,
0.1485933,1.590177,-1.550334,0.8835435,0,0,1.00184,1.092186,
0.1467791,1.589888,-1.550249,0.8835341,0,0,0.9962536,1.091895,
0.1447873,1.589622,-1.550276,0.8834633,0,0,0.9907256,1.091581,
0.1426726,1.589391,-1.550243,0.8834851,0,0,0.9852288,1.091319,
0.1403539,1.58931,-1.550187,0.8834684,0,0,0.9797469,1.091019,
0.1377118,1.589262,-1.550147,0.8837117,0,0,0.9739908,1.090783,
0.1352274,1.589277,-1.550152,0.8837087,0,0,0.9681939,1.09039,
0.1322794,1.589404,-1.550032,0.8837231,0,0,0.9620649,1.090161,
0.1289396,1.589652,-1.550059,0.8836817,0,0,0.9560817,1.089842,
0.1257754,1.589982,-1.55006,0.8836336,0,0,0.949639,1.089538,
0.1222352,1.590429,-1.549955,0.8836484,0,0,0.9431041,1.089309,
0.1184351,1.59099,-1.549909,0.8839809,0,0,0.9364961,1.089649,
0.1149645,1.591592,-1.549932,0.8840181,0,0,0.9297013,1.089583,
0.1112663,1.592193,-1.549608,0.8840367,0,0,0.9229405,1.089427,
0.107469,1.59304,-1.549733,0.8838142,0,0,0.9161451,1.089081,
0.1043614,1.593729,-1.549714,0.8840476,0,0,0.9090893,1.088957,
0.1014698,1.594465,-1.549958,0.8840767,0,0,0.9016886,1.088941,
0.09814033,1.595117,-1.549966,0.883837,0,0,0.8948762,1.088455,
0.09633379,1.595896,-1.54998,0.8836889,0,0,0.887881,1.088271,
0.09387116,1.596623,-1.549921,0.8836867,0,0,0.8807118,1.088253,
0.09152575,1.597248,-1.549959,0.8835599,0,0,0.8736365,1.088348,
0.09004293,1.59793,-1.54997,0.8835319,0,0,0.8665025,1.088623,
0.08853607,1.598436,-1.549914,0.8837123,0,0,0.8591056,1.089124,
0.08712916,1.598842,-1.549895,0.8837061,0,0,0.8520293,1.08967,
0.08568898,1.59924,-1.549889,0.8837271,0,0,0.8448447,1.090266,
0.0851469,1.599474,-1.550064,0.8837141,0,0,0.8373303,1.090917,
0.08402444,1.599571,-1.550057,0.8836304,0,0,0.8300923,1.091032,
0.08281106,1.599796,-1.550073,0.8836311,0,0,0.8223515,1.091428,
0.08191369,1.599882,-1.55018,0.8835763,0,0,0.8143259,1.091516,
0.08075834,1.59981,-1.550158,0.8835739,0,0,0.8064703,1.091954,
0.07904632,1.5999,-1.550171,0.8836095,0,0,0.7981242,1.092594,
0.07775392,1.600238,-1.55027,0.8836049,0,0,0.7893503,1.093472,
0.07639548,1.600315,-1.550203,0.8838055,0,0,0.7811314,1.094494,
0.07424816,1.600647,-1.550221,0.8837991,0,0,0.7730303,1.095669,
0.0721944,1.601027,-1.5502,0.8836429,0,0,0.7651553,1.097445,
0.07020135,1.600975,-1.550145,0.8836321,0,0,0.7580353,1.098441,
0.06732415,1.601251,-1.55015,0.883548,0,0,0.7513041,1.099635,
0.06452082,1.601506,-1.550129,0.8835428,0,0,0.7447155,1.100592,
0.0615782,1.601724,-1.550167,0.8835384,0,0,0.7388932,1.101078,
0.05818826,1.602054,-1.550172,0.8834884,0,0,0.7333673,1.101549,
0.05472171,1.602686,-1.550108,0.8834819,0,0,0.7275705,1.101911,
0.05109118,1.603255,-1.550054,0.8838267,0,0,0.7225599,1.102192,
0.0470628,1.603867,-1.550043,0.8838575,0,0,0.7172517,1.102466,
0.04311499,1.604661,-1.54999,0.8840692,0,0,0.7124207,1.102451,
0.03873895,1.605396,-1.549969,0.8840928,0,0,0.7072229,1.102642,
0.03441924,1.605654,-1.549963,0.8841797,0,0,0.7021605,1.103024,
0.03010245,1.605979,-1.550048,0.8839986,0,0,0.6972014,1.1032,
0.02600193,1.606353,-1.550042,0.8840408,0,0,0.6923504,1.103863,
0.02225767,1.60632,-1.550048,0.8840419,0,0,0.6875429,1.104601,
0.0184252,1.606266,-1.550174,0.8837713,0,0,0.6825563,1.104837,
0.01469646,1.606709,-1.550193,0.8837758,0,0,0.678015,1.105672,
0.01168199,1.606509,-1.550214,0.8837366,0,0,0.6734133,1.106643,
0.008546371,1.60618,-1.550199,0.8836491,0,0,0.6686147,1.107716,
0.005613733,1.60585,-1.550165,0.8836366,0,0,0.6642219,1.108569,
0.003487095,1.605331,-1.550166,0.8836154,0,0,0.6598659,1.109706,
0.001080927,1.604703,-1.549985,0.8836803,0,0,0.6555743,1.11064,
-0.001218483,1.603831,-1.550076,0.8837011,0,0,0.6515507,1.11159,
-0.003186446,1.602727,-1.55008,0.8837377,0,0,0.6476245,1.112479,
-0.005221087,1.601271,-1.550166,0.8836262,0,0,0.6434298,1.113013,
-0.007244933,1.599924,-1.55016,0.8836476,0,0,0.6399271,1.113585,
-0.008602791,1.59814,-1.55017,0.8836753,0,0,0.6362423,1.114041,
-0.01034143,1.596223,-1.549822,0.8836414,0,0,0.6328075,1.114123,
-0.01188514,1.594109,-1.549875,0.883651,0,0,0.629173,1.11435,
-0.01316652,1.591513,-1.549856,0.8836354,0,0,0.6254976,1.114291,
-0.01461224,1.588773,-1.549849,0.8835602,0,0,0.6216868,1.114071,
-0.01598667,1.586058,-1.549909,0.8835579,0,0,0.6179115,1.114189,
-0.01718488,1.582835,-1.549901,0.8835703,0,0,0.6139791,1.114135,
-0.0184823,1.579724,-1.550121,0.8835478,0,0,0.6095995,1.113934,
-0.01964623,1.576557,-1.550139,0.8835413,0,0,0.6056541,1.113825,
-0.02067128,1.573156,-1.550153,0.883484,0,0,0.6014005,1.113685,
-0.02184017,1.56992,-1.550175,0.8836539,0,0,0.5973402,1.113422,
-0.02290842,1.566921,-1.550119,0.8836297,0,0,0.5933298,1.113334,
-0.02392119,1.564083,-1.550114,0.8836087,0,0,0.5892271,1.113091,
-0.0247174,1.56187,-1.550225,0.8836217,0,0,0.5849049,1.112854,
-0.0252564,1.56002,-1.550176,0.8836144,0,0,0.5809497,1.112429,
-0.02555028,1.558329,-1.550181,0.8835694,0,0,0.5768743,1.112199,
-0.02573259,1.556979,-1.550173,0.8835156,0,0,0.5726752,1.111603,
-0.02566351,1.555687,-1.550131,0.8834938,0,0,0.5687691,1.111307,
-0.02558341,1.554513,-1.550198,0.8834981,0,0,0.5644691,1.111095,
-0.02524447,1.553462,-1.550193,0.8835783,0,0,0.5602956,1.110744,
-0.02464281,1.552581,-1.550146,0.8835793,0,0,0.5562896,1.110199,
-0.02396131,1.551832,-1.55012,0.8835795,0,0,0.5519073,1.109887,
-0.0227119,1.551072,-1.550121,0.8835403,0,0,0.5475279,1.109277,
-0.02036385,1.548057,-1.55012,0.8835515,0,0,0.5431669,1.10884,
-0.01884837,1.547539,-1.550036,0.8835682,0,0,0.5387419,1.108406,
-0.01678127,1.547069,-1.550019,0.8835609,0,0,0.5341268,1.107906,
-0.01449112,1.54612,-1.550072,0.8835701,0,0,0.5293568,1.107391,
-0.01238605,1.545897,-1.550068,0.883568,0,0,0.5244809,1.106863,
-0.009998569,1.545818,-1.550058,0.8836447,0,0,0.5195105,1.106247,
-0.007610392,1.545474,-1.550255,0.8836792,0,0,0.5142884,1.105504,
-0.005375048,1.545469,-1.550268,0.8837546,0,0,0.5088646,1.10475,
-0.002856757,1.545577,-1.550208,0.8836901,0,0,0.5033049,1.10383,
-0.0004015435,1.545635,-1.550071,0.8837049,0,0,0.4979318,1.102928,
0.001925839,1.545644,-1.549956,0.8837466,0,0,0.4922623,1.10197,
0.004312351,1.545852,-1.549941,0.8837152,0,0,0.4862496,1.101009,
0.006642239,1.546192,-1.549904,0.883724,0,0,0.4804217,1.100055,
0.008680319,1.546222,-1.54988,0.8838482,0,0,0.4740564,1.099201,
0.01093412,1.546337,-1.549955,0.883823,0,0,0.4677174,1.098232,
0.01328955,1.546615,-1.549966,0.8838573,0,0,0.4616166,1.097478,
0.01534673,1.546604,-1.549991,0.8837006,0,0,0.4550405,1.09679,
0.0176635,1.546842,-1.549994,0.8836807,0,0,0.4484955,1.096279,
0.02021227,1.547303,-1.550004,0.8836588,0,0,0.4418799,1.095953,
0.02250516,1.547392,-1.550109,0.8835478,0,0,0.4349567,1.095579,
0.02497455,1.547726,-1.5501,0.8836424,0,0,0.4280779,1.095465,
0.02758053,1.548515,-1.550074,0.8836401,0,0,0.4212424,1.095389,
0.03005894,1.548716,-1.550073,0.8838335,0,0,0.4140937,1.095537,
0.03239329,1.549084,-1.55008,0.8837758,0,0,0.4068528,1.095474,
0.03477548,1.549632,-1.55005,0.8837885,0,0,0.3997253,1.095733,
0.03680059,1.549871,-1.55011,0.8836545,0,0,0.392166,1.096251,
0.03859811,1.55021,-1.550094,0.8837664,0,0,0.3846428,1.097057,
0.04056912,1.550983,-1.550077,0.8837641,0,0,0.3771477,1.097979,
0.04224218,1.551097,-1.550216,0.8837187,0,0,0.3694311,1.098866,
0.04402591,1.551565,-1.550249,0.8836087,0,0,0.3617435,1.099677,
0.04610969,1.552343,-1.55018,0.8835828,0,0,0.3541707,1.100685,
0.04814763,1.55286,-1.550264,0.8835453,0,0,0.3460588,1.10195,
0.05051378,1.553738,-1.550281,0.8835796,0,0,0.3381917,1.103138,
0.05303239,1.554897,-1.550238,0.8835479,0,0,0.3304974,1.104491,
0.05566911,1.555436,-1.550153,0.8837591,0,0,0.3225745,1.105846,
0.05834871,1.556009,-1.550167,0.8837364,0,0,0.3148831,1.107075,
0.0608812,1.556423,-1.550159,0.8835851,0,0,0.3075272,1.1085,
0.063696,1.556553,-1.550183,0.8835692,0,0,0.299805,1.10975,
0.0666481,1.556668,-1.550184,0.8835369,0,0,0.2924373,1.110918,
0.06959166,1.556887,-1.550148,0.88351,0,0,0.2852652,1.112052,
0.07279884,1.556824,-1.550033,0.8834978,0,0,0.2777089,1.112996,
0.07621104,1.556746,-1.549949,0.8839324,0,0,0.2702013,1.114074,
0.07980257,1.556745,-1.549955,0.8839573,0,0,0.2628349,1.114904,
0.08329608,1.556368,-1.549819,0.8839657,0,0,0.2554357,1.115542,
0.08697969,1.5562,-1.549818,0.8838283,0,0,0.2479955,1.116209,
0.09071057,1.556027,-1.549978,0.8838744,0,0,0.240603,1.116935,
0.09477042,1.555559,-1.550072,0.8838704,0,0,0.2331627,1.117666,
0.09899432,1.555336,-1.550093,0.8836827,0,0,0.226262,1.118051,
0.1032863,1.555165,-1.550098,0.8836561,0,0,0.2196006,1.118689,
0.107656,1.554789,-1.550158,0.8837156,0,0,0.2127928,1.119257,
0.112292,1.5546,-1.550181,0.8835788,0,0,0.2070249,1.11914,
0.1170215,1.554616,-1.550218,0.8835559,0,0,0.2011783,1.11942,
0.1218956,1.554347,-1.549898,0.8835986,0,0,0.1962655,1.119357,
0.1268716,1.554157,-1.549879,0.8835967,0,0,0.1908269,1.119548,
0.1318661,1.553994,-1.549939,0.883592,0,0,0.185901,1.119576,
0.1371993,1.553734,-1.550144,0.883541,0,0,0.180694,1.119728,
0.1426552,1.553571,-1.550164,0.8834804,0,0,0.1758875,1.119819,
0.1481303,1.553388,-1.550094,0.8834805,0,0,0.1710608,1.120064,
0.153772,1.553239,-1.550156,0.8834665,0,0,0.165983,1.120311,
0.1594623,1.553102,-1.550161,0.8835433,0,0,0.1612496,1.12048,
0.1649431,1.552952,-1.550201,0.8834896,0,0,0.1563256,1.120688,
0.1705539,1.552737,-1.550165,0.8834703,0,0,0.1512611,1.120985,
0.1760872,1.552601,-1.550176,0.8835248,0,0,0.1462637,1.121252,
0.1815401,1.552523,-1.550172,0.8835002,0,0,0.1414053,1.121642,
0.1872004,1.552475,-1.550173,0.8834801,0,0,0.1363181,1.122046,
0.1926575,1.552304,-1.55015,0.883788,0,0,0.1314198,1.12255,
0.1980535,1.551934,-1.550102,0.8838061,0,0,0.1267835,1.122794,
0.2034366,1.551261,-1.550132,0.8837893,0,0,0.1220183,1.122846,
0.2085473,1.550521,-1.550146,0.8836955,0,0,0.117452,1.122708,
0.2135592,1.549514,-1.550089,0.8836807,0,0,0.11286,1.122508,
0.2184532,1.54861,-1.54997,0.8836918,0,0,0.1083792,1.122165,
0.2229706,1.547535,-1.549955,0.8837041,0,0,0.103775,1.121659,
0.2276227,1.546547,-1.549948,0.883747,0,0,0.09925216,1.121224,
0.231967,1.545668,-1.549972,0.8837806,0,0,0.09456241,1.120561,
0.2358837,1.545005,-1.550182,0.8836665,0,0,0.08984601,1.119699,
0.2394222,1.544485,-1.550194,0.8836695,0,0,0.08521497,1.118847,
0.2430472,1.544121,-1.550236,0.8837112,0,0,0.08026481,1.117961,
0.2460993,1.543906,-1.550252,0.8837347,0,0,0.0754838,1.117087,
0.2487932,1.544037,-1.550107,0.883777,0,0,0.07090861,1.116165,
0.2511544,1.544176,-1.549821,0.8838102,0,0,0.06632012,1.115196,
0.2528599,1.544459,-1.549857,0.8838004,0,0,0.06133187,1.114331,
0.254616,1.544834,-1.549838,0.8837668,0,0,0.05641222,1.113389,
0.2559318,1.54558,-1.54997,0.8837694,0,0,0.05112547,1.112527,
0.2568018,1.546313,-1.549962,0.883842,0,0,0.04602689,1.111732,
0.2579354,1.547177,-1.550206,0.8838576,0,0,0.04080731,1.110935,
0.2585728,1.548084,-1.550098,0.8838679,0,0,0.03577876,1.110294,
0.2589808,1.548862,-1.550124,0.8837863,0,0,0.03099513,1.109587,
0.2589533,1.549676,-1.54998,0.8837614,0,0,0.02609521,1.108947,
0.2587397,1.550439,-1.550067,0.8837663,0,0,0.02098417,1.10842,
0.2582727,1.551073,-1.549979,0.8836125,0,0,0.01604939,1.107669,
