pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.32217,2.549715,1.685927,2.339678,2.409907,1.672682,
2.322772,2.549813,1.689409,2.340174,2.410146,1.675745,
2.323035,2.549871,1.691893,2.340315,2.410346,1.677807,
2.323442,2.550143,1.693248,2.340568,2.410364,1.678604,
2.322944,2.55019,1.696836,2.34023,2.410691,1.68195,
2.322527,2.550285,1.699255,2.339664,2.410658,1.683767,
2.322542,2.550252,1.699887,2.339745,2.410832,1.684182,
2.322437,2.550196,1.703316,2.339178,2.410487,1.686775,
2.322267,2.549805,1.703611,2.338847,2.410172,1.686709,
2.3224,2.549841,1.705948,2.338839,2.410174,1.688558,
2.322634,2.550171,1.709631,2.33872,2.41055,1.691668,
2.322529,2.550297,1.711846,2.338401,2.410522,1.693252,
2.322859,2.550366,1.712638,2.338404,2.410766,1.693665,
2.323272,2.550444,1.715269,2.338769,2.410568,1.695703,
2.323151,2.550358,1.717211,2.338572,2.410491,1.697283,
2.323121,2.550298,1.717717,2.338533,2.410532,1.697548,
2.323121,2.550445,1.721052,2.338285,2.410444,1.700293,
2.323264,2.550691,1.721329,2.338295,2.410535,1.70013,
2.323367,2.550904,1.723453,2.338135,2.410573,1.701688,
2.32401,2.550751,1.72652,2.338463,2.410546,1.704351,
2.323885,2.550802,1.726804,2.33824,2.410581,1.704295,
2.324162,2.551027,1.729084,2.338423,2.410738,1.706142,
2.325035,2.551077,1.730561,2.339154,2.410609,1.70712,
2.325117,2.551187,1.732595,2.339337,2.410847,1.708994,
2.325409,2.551275,1.734619,2.339465,2.411036,1.710663,
2.325879,2.551429,1.737254,2.339972,2.410879,1.712749,
2.325829,2.551572,1.737477,2.339909,2.410975,1.712637,
2.326033,2.551832,1.739581,2.339955,2.411196,1.71428,
2.327075,2.551787,1.742712,2.340942,2.411315,1.717125,
2.327259,2.552223,1.744194,2.341014,2.411651,1.718164,
2.327461,2.552318,1.746207,2.341141,2.411793,1.719822,
2.326735,2.55278,1.749252,2.340318,2.411919,1.72223,
2.326862,2.552457,1.751164,2.340312,2.411524,1.723729,
2.327087,2.552535,1.750783,2.340301,2.411511,1.722871,
2.327916,2.5526,1.753565,2.340972,2.411304,1.725043,
2.32783,2.552738,1.755442,2.340639,2.411197,1.726253,
2.327895,2.552893,1.7555,2.340231,2.411009,1.725604,
2.328072,2.552966,1.758717,2.339992,2.411035,1.728245,
2.328308,2.552998,1.760721,2.339743,2.410548,1.729256,
2.329297,2.553078,1.760712,2.340203,2.410301,1.728509,
2.329218,2.55317,1.763371,2.339674,2.410058,1.730361,
2.329501,2.553251,1.76537,2.339656,2.409899,1.731716,
2.329685,2.553231,1.76545,2.339326,2.409663,1.731081,
2.329459,2.553201,1.768007,2.338694,2.409318,1.73283,
2.329606,2.553316,1.769804,2.338527,2.409224,1.733944,
2.329826,2.553363,1.770017,2.33827,2.409227,1.733574,
2.329262,2.553602,1.772849,2.337441,2.409215,1.735664,
2.32946,2.553717,1.774707,2.337368,2.409191,1.736905,
2.32979,2.554054,1.775537,2.337755,2.40942,1.737291,
2.330384,2.554248,1.779019,2.338288,2.409669,1.74025,
2.330932,2.55464,1.781257,2.33883,2.409956,1.742015,
2.331309,2.554878,1.782599,2.339845,2.410457,1.743254,
2.331009,2.555222,1.785887,2.340159,2.410661,1.746019,
2.33142,2.555552,1.787985,2.341598,2.41136,1.748045,
2.331744,2.555846,1.788433,2.343435,2.412326,1.748721,
2.33216,2.555996,1.791656,2.345573,2.413282,1.752144,
2.33259,2.556489,1.792139,2.347654,2.414553,1.752842,
2.333025,2.557029,1.79428,2.350634,2.416588,1.755775,
2.333132,2.557948,1.797218,2.353142,2.41905,1.759363,
2.333488,2.558465,1.797789,2.355773,2.420559,1.760168,
