pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.134361,1.557749,3.105521,1.844092,1.456796,2.966728,
2.1341,1.55794,3.110507,1.843943,1.456954,2.971566,
2.134173,1.558214,3.115473,1.844103,1.456971,2.976457,
2.134287,1.558428,3.120548,1.844012,1.456995,2.981158,
2.134084,1.558677,3.125304,1.843934,1.457142,2.985791,
2.13412,1.558972,3.130171,1.843949,1.457216,2.990473,
2.134116,1.559303,3.135076,1.843933,1.457212,2.995205,
2.134083,1.559583,3.139833,1.84384,1.457329,2.999757,
2.134237,1.559787,3.144737,1.843939,1.457484,3.004362,
2.134249,1.560049,3.149606,1.844011,1.457385,3.009148,
2.134218,1.560213,3.154465,1.843794,1.457484,3.013684,
2.134233,1.560423,3.159371,1.843727,1.457606,3.018343,
2.134118,1.560598,3.164196,1.843557,1.457443,3.023008,
2.134021,1.560793,3.169165,1.843307,1.457635,3.027649,
2.133991,1.56098,3.174202,1.843239,1.457735,3.032461,
2.134061,1.560984,3.179365,1.843334,1.45769,3.037458,
2.133866,1.561243,3.1843,1.843322,1.457551,3.04248,
2.133858,1.56131,3.189488,1.843269,1.457658,3.047341,
2.133873,1.561749,3.194608,1.843302,1.457801,3.052345,
2.133862,1.561968,3.199789,1.843145,1.458048,3.05721,
2.133924,1.562236,3.204854,1.843214,1.458162,3.062163,
2.133783,1.562572,3.209835,1.843002,1.45821,3.067016,
2.133682,1.562709,3.214882,1.842826,1.458273,3.07189,
2.133681,1.562885,3.219734,1.8427,1.458222,3.076624,
2.133684,1.563074,3.224654,1.842795,1.458268,3.08155,
2.133727,1.563249,3.229475,1.842834,1.4583,3.086308,
2.133832,1.563554,3.234364,1.843019,1.458403,3.091199,
2.133837,1.563849,3.239126,1.842954,1.458562,3.09584,
2.134193,1.56403,3.243809,1.843379,1.458505,3.100601,
2.134321,1.564292,3.248296,1.843353,1.45873,3.104919,
2.134331,1.564217,3.252566,1.843365,1.458707,3.109177,
2.134179,1.564347,3.256824,1.843343,1.458592,3.113657,
2.134151,1.564454,3.260663,1.843419,1.458795,3.117649,
2.134065,1.564655,3.264351,1.843151,1.45887,3.121412,
2.13407,1.564769,3.267881,1.843225,1.458944,3.125247,
2.13409,1.56472,3.271554,1.843324,1.458994,3.129164,
2.134003,1.56496,3.274756,1.843271,1.459162,3.132603,
2.133931,1.565117,3.278034,1.843304,1.459219,3.136243,
2.133896,1.565085,3.281295,1.843171,1.459386,3.139487,
2.133887,1.565312,3.28453,1.843127,1.459643,3.142815,
2.133642,1.565466,3.287586,1.843157,1.459482,3.146324,
2.133645,1.565577,3.291002,1.842967,1.459805,3.149657,
2.133568,1.565519,3.294115,1.842716,1.459848,3.152725,
