pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.603403,2.44396,1.554284,2.103164,2.889626,1.791956,
1.602973,2.443518,1.557532,2.101339,2.887047,1.798387,
1.602485,2.442912,1.561017,2.099692,2.884515,1.805306,
1.602058,2.442414,1.5646,2.09786,2.88189,1.812026,
1.601848,2.442036,1.568313,2.096591,2.879788,1.818678,
1.601199,2.44139,1.571925,2.094946,2.877331,1.825593,
1.600743,2.440802,1.575196,2.093415,2.875061,1.831852,
1.600422,2.440459,1.578874,2.092206,2.873255,1.838395,
1.59998,2.439955,1.582482,2.091109,2.871459,1.845138,
1.599584,2.439356,1.585048,2.089642,2.86922,1.850485,
1.599215,2.438845,1.588191,2.088797,2.867759,1.856318,
1.598712,2.43815,1.591386,2.087937,2.866171,1.862267,
1.598265,2.437648,1.59404,2.086853,2.864591,1.86727,
1.597771,2.437026,1.595741,2.08606,2.863337,1.870881,
1.597246,2.436379,1.598284,2.085132,2.861953,1.875235,
1.596848,2.435833,1.601126,2.084254,2.860589,1.880049,
1.596335,2.435243,1.602868,2.083377,2.859437,1.88337,
1.595747,2.434569,1.605277,2.08234,2.858073,1.887295,
1.595292,2.434027,1.60493,2.08149,2.856975,1.888936,
1.594806,2.43345,1.606664,2.080758,2.856079,1.892463,
1.594216,2.432801,1.608922,2.079937,2.855062,1.896593,
1.593724,2.43219,1.609714,2.079176,2.854196,1.899422,
1.593292,2.431592,1.611516,2.078518,2.853421,1.902975,
1.592731,2.430954,1.613676,2.077689,2.852511,1.90692,
1.59222,2.430345,1.614311,2.076895,2.851709,1.909506,
1.591766,2.429771,1.616197,2.076183,2.851011,1.912976,
1.590899,2.428873,1.617011,2.075085,2.849983,1.915343,
1.590431,2.4283,1.618928,2.074257,2.849218,1.91885,
1.590012,2.427782,1.620285,2.073667,2.848809,1.921533,
1.58973,2.427366,1.620886,2.073098,2.848326,1.923607,
1.589183,2.426749,1.622102,2.072644,2.848076,1.926322,
1.588722,2.426183,1.620848,2.072123,2.847735,1.926529,
1.588194,2.425592,1.622197,2.07159,2.847317,1.929642,
1.587734,2.425046,1.623379,2.071096,2.846957,1.931941,
1.587483,2.424614,1.622908,2.070518,2.846416,1.932718,
1.587069,2.424209,1.624527,2.06976,2.845932,1.93515,
1.586676,2.42379,1.624999,2.069046,2.845426,1.936801,
1.586164,2.423041,1.625458,2.068399,2.844856,1.938029,
1.585821,2.422761,1.626919,2.067878,2.844514,1.94079,
1.585517,2.422379,1.628488,2.06723,2.844053,1.943281,
1.584936,2.421708,1.629545,2.066361,2.843312,1.9451,
1.58486,2.421683,1.630887,2.065582,2.842746,1.947109,
1.584537,2.421403,1.632245,2.06462,2.841983,1.949267,
1.584504,2.421502,1.633617,2.063271,2.840805,1.951212,
1.584101,2.421305,1.634604,2.061934,2.83963,1.953062,
1.583665,2.421003,1.635761,2.06005,2.837944,1.954557,
1.583304,2.420779,1.637151,2.057976,2.835974,1.95641,
1.582767,2.420522,1.63766,2.055509,2.83374,1.957164,
1.581735,2.418467,1.64655,2.052966,2.83142,1.959853,
1.57951,2.417104,1.644033,2.050299,2.828892,1.961431,
1.579079,2.416824,1.644308,2.047659,2.826429,1.962074,
1.57809,2.415939,1.646472,2.04458,2.823612,1.963663,
1.577195,2.415243,1.646824,2.04138,2.820573,1.964561,
1.57655,2.414771,1.648381,2.037735,2.817268,1.965552,
1.575524,2.413898,1.648663,2.033784,2.813703,1.964743,
1.574638,2.413309,1.648478,2.03005,2.810386,1.964578,
1.574016,2.412698,1.650496,2.026027,2.806783,1.965397,
1.573125,2.411834,1.65056,2.02198,2.803129,1.964319,
1.572337,2.411057,1.651255,2.017508,2.799222,1.963147,
1.571649,2.410294,1.651307,2.013642,2.795794,1.96216,
1.57141,2.410114,1.65269,2.009457,2.792185,1.962234,
1.570831,2.409298,1.653478,2.00532,2.788669,1.960178,
1.569987,2.408372,1.654124,2.001285,2.7853,1.958649,
1.569087,2.407278,1.656595,1.997148,2.781846,1.957785,
1.567912,2.405998,1.657126,1.99284,2.778296,1.955595,
1.567082,2.405042,1.657923,1.988791,2.774983,1.953708,
1.565539,2.403215,1.661021,1.984592,2.771634,1.952478,
1.564318,2.402029,1.661368,1.980585,2.768549,1.949862,
1.563381,2.400913,1.662848,1.976668,2.765414,1.947576,
1.562035,2.399287,1.665706,1.972342,2.762053,1.94585,
1.560513,2.397745,1.666587,1.968012,2.758631,1.942992,
1.559519,2.396538,1.668255,1.96385,2.755377,1.940186,
1.558119,2.394897,1.671474,1.959888,2.752378,1.938471,
1.556913,2.393742,1.672603,1.956172,2.749664,1.935743,
1.555927,2.392454,1.674421,1.952841,2.747233,1.932987,
1.554347,2.39078,1.677485,1.949267,2.744463,1.930758,
1.553033,2.38939,1.678925,1.94585,2.741958,1.927315,
1.55181,2.38806,1.680767,1.942529,2.739674,1.924151,
1.550681,2.386786,1.68338,1.939039,2.737188,1.921392,
1.549154,2.385341,1.685185,1.935344,2.734679,1.918054,
1.547811,2.383993,1.687807,1.931953,2.732401,1.91527,
1.546648,2.382667,1.68992,1.928774,2.730192,1.912104,
1.545547,2.381269,1.692707,1.925742,2.727863,1.909423,
1.54405,2.379636,1.695157,1.922703,2.72579,1.906606,
1.542953,2.378422,1.697294,1.919645,2.723626,1.90319,
1.541441,2.376656,1.700192,1.916136,2.720859,1.900436,
1.539923,2.374963,1.702814,1.912449,2.717963,1.897534,
1.538595,2.37349,1.705405,1.90878,2.715074,1.894713,
1.537096,2.371554,1.70812,1.904602,2.711387,1.892032,
1.535594,2.369799,1.710209,1.900833,2.708277,1.88863,
1.534191,2.36815,1.71304,1.89703,2.704996,1.886057,
1.532584,2.366292,1.716362,1.893253,2.701673,1.883822,
1.530829,2.36428,1.719698,1.889624,2.698481,1.881684,
1.529205,2.362365,1.722679,1.886042,2.695171,1.879427,
1.527222,2.360113,1.726861,1.882236,2.691643,1.878154,
1.525201,2.357744,1.730426,1.879019,2.68853,1.876846,
1.52316,2.355319,1.733832,1.875962,2.685347,1.875334,
1.520855,2.352766,1.738126,1.872498,2.681879,1.875046,
1.518694,2.350214,1.742138,1.869664,2.679042,1.874565,
1.516718,2.347882,1.746029,1.86685,2.676001,1.873866,
1.514571,2.345304,1.750944,1.863869,2.672746,1.874171,
1.512276,2.342493,1.755541,1.861007,2.669509,1.874604,
1.510005,2.339756,1.760015,1.857957,2.665925,1.8745,
1.507661,2.336849,1.765002,1.854615,2.66198,1.874749,
1.505152,2.333772,1.769702,1.851393,2.658182,1.874875,
1.502625,2.330502,1.774686,1.84778,2.653486,1.874913,
1.500125,2.327447,1.779189,1.84381,2.648716,1.87446,
1.497483,2.324041,1.783776,1.840356,2.644367,1.874368,
1.494895,2.320886,1.788358,1.836536,2.639548,1.873826,
1.492172,2.317195,1.792915,1.832466,2.634149,1.87317,
1.489429,2.313595,1.797511,1.828532,2.629023,1.872623,
1.486615,2.310004,1.802319,1.824446,2.623628,1.872241,
1.483698,2.306149,1.80706,1.820066,2.617864,1.871671,
1.480825,2.302326,1.811783,1.81594,2.612272,1.87132,
1.477901,2.298491,1.816647,1.811726,2.606452,1.870718,
1.474728,2.294665,1.821455,1.807027,2.60046,1.870174,
1.471697,2.290737,1.826012,1.802522,2.594356,1.869416,
1.468768,2.286918,1.830509,1.797939,2.588018,1.868515,
1.465868,2.282912,1.834749,1.793143,2.58147,1.867395,
1.462833,2.278939,1.838883,1.788172,2.574914,1.866437,
1.459731,2.27493,1.843623,1.783149,2.568295,1.865919,
1.456615,2.270766,1.84726,1.778013,2.561513,1.865116,
1.453496,2.266633,1.851045,1.772969,2.554907,1.8642,
1.450406,2.26251,1.855169,1.767817,2.548184,1.863454,
1.447836,2.257618,1.855492,1.762555,2.541461,1.862745,
1.444478,2.253393,1.859678,1.7575,2.534975,1.862102,
1.441277,2.249011,1.86299,1.751976,2.527952,1.861554,
1.438017,2.244579,1.866198,1.746692,2.521238,1.860957,
1.434527,2.240154,1.869402,1.741331,2.514622,1.859872,
1.431305,2.235446,1.872074,1.735949,2.507823,1.859018,
1.427924,2.231159,1.87394,1.730519,2.501598,1.857278,
1.424471,2.22651,1.876315,1.725235,2.49519,1.855767,
1.42116,2.221885,1.875346,1.719964,2.489016,1.851347,
1.417737,2.217175,1.876969,1.714404,2.482661,1.849541,
1.414328,2.212399,1.878516,1.709046,2.476585,1.847721,
1.411106,2.207634,1.876553,1.703321,2.470304,1.84277,
1.407841,2.202908,1.878029,1.697284,2.463997,1.840917,
1.404588,2.198227,1.878718,1.691069,2.457695,1.838358,
1.401361,2.193457,1.877799,1.68471,2.451027,1.834032,
1.398131,2.188704,1.87874,1.678003,2.444292,1.831767,
1.394942,2.184206,1.879168,1.670928,2.437387,1.828567,
1.392126,2.179735,1.87954,1.66391,2.430508,1.82555,
1.388717,2.175063,1.879307,1.656274,2.423275,1.822036,
1.385598,2.170588,1.879358,1.648621,2.416088,1.818239,
1.382609,2.16641,1.878936,1.641039,2.409074,1.813658,
1.379461,2.162083,1.879818,1.633389,2.402014,1.810551,
1.376677,2.158198,1.879668,1.62574,2.394871,1.806064,
1.373893,2.154228,1.878826,1.618155,2.388096,1.800898,
1.371385,2.150637,1.880059,1.610571,2.381484,1.797876,
1.368946,2.146883,1.879487,1.602961,2.374752,1.793298,
1.366402,2.143142,1.877496,1.595503,2.368304,1.78661,
1.364264,2.139834,1.877477,1.587993,2.362107,1.781507,
1.362186,2.136284,1.87624,1.580592,2.355797,1.776282,
1.360157,2.132906,1.872809,1.573758,2.350369,1.76807,
1.358055,2.129548,1.871428,1.56663,2.344798,1.762294,
1.356424,2.126225,1.869288,1.560073,2.33989,1.756673,
1.354844,2.12315,1.867395,1.553889,2.335382,1.750911,
1.353104,2.119422,1.861294,1.547825,2.330839,1.741398,
1.351621,2.116451,1.858687,1.542342,2.327089,1.735148,
1.350339,2.113686,1.854608,1.536879,2.323301,1.727301,
1.348885,2.110815,1.85238,1.53219,2.320287,1.721537,
1.347906,2.108298,1.849046,1.528039,2.317751,1.714581,
1.346977,2.106094,1.84454,1.524238,2.315614,1.706246,
1.346105,2.103906,1.842841,1.520883,2.313892,1.70111,
1.345307,2.101714,1.839435,1.517631,2.312078,1.694073,
1.3448,2.099792,1.834769,1.515568,2.311533,1.686836,
1.344483,2.097866,1.83304,1.513063,2.310508,1.682145,
1.344163,2.096197,1.829188,1.511405,2.310442,1.675902,
1.343968,2.094444,1.82476,1.510038,2.310552,1.669383,
1.343691,2.092645,1.822672,1.508941,2.31091,1.665943,
1.343494,2.090913,1.818349,1.508034,2.31132,1.659792,
1.343144,2.089051,1.813299,1.507402,2.312194,1.654128,
1.342985,2.08734,1.811531,1.506999,2.313338,1.652026,
1.342631,2.085361,1.806754,1.506518,2.314486,1.647158,
1.342235,2.083416,1.801797,1.506072,2.315604,1.643088,
1.341866,2.08154,1.798556,1.505833,2.317053,1.64121,
1.34146,2.079597,1.793536,1.505562,2.318424,1.637694,
1.340992,2.077488,1.788785,1.50488,2.319227,1.635174,
1.340583,2.075522,1.785336,1.504395,2.32039,1.63455,
1.340131,2.073396,1.77993,1.503359,2.320682,1.631662,
1.339796,2.07131,1.774981,1.501614,2.320246,1.629615,
1.339126,2.069118,1.770294,1.500336,2.320458,1.628405,
1.338745,2.067051,1.764186,1.498187,2.319539,1.626115,
1.338327,2.06495,1.758303,1.495933,2.318562,1.624203,
1.337946,2.062892,1.753672,1.493729,2.317694,1.623979,
1.337495,2.060683,1.747395,1.4915,2.316625,1.621806,
1.337092,2.058604,1.741511,1.488597,2.314756,1.620678,
1.336698,2.05652,1.736218,1.485888,2.313047,1.619435,
1.336235,2.054337,1.729497,1.483052,2.310773,1.616796,
1.335797,2.052262,1.722961,1.479497,2.307771,1.614558,
